#1A,"Sold on 08/03/2005 for $280,000",,,
#1B,"Sold on 04/22/2010 for $375,000",1 bed,1 bath,
#1C,Off-Market,,,
#1E,Off-Market,,,
#1F,"Sold on 03/23/2018 for $370,000",studio,1 bath,
#1G,"Sold on 10/15/2010 for $490,000",2 beds,1 bath,850 ftsq
#1J,Off-Market,,,
#2AB,"Sold on 03/31/2010 for $770,000",2 beds,2 baths,"1,300 ftsq"
#2C,"Sold on 01/25/2013 for $282,500",studio,1 bath,
#2E,Off-Market,,,
#2F,"Off-Market on 12/17/2012 at $275,000",studio,1 bath,550 ftsq
#2G,"Off-Market on 05/29/2018 at $2,895",2 beds,1 bath,750 ftsq
#2H,"Off-Market on 08/13/2018 at $1,950",studio,1 bath,500 ftsq
#2J,"Off-Market on 12/27/2013 at $2,100",1 bed,1 bath,
#3,"Off-Market on 01/11/2013 at $1,700",1 bed,1 bath,
#3C,"Off-Market on 03/02/2012 at $1,750",studio,1 bath,
#3D,"Sold on 10/27/2016 for $502,008",1 bed,1 bath,750 ftsq
#3E,"Off-Market on 08/17/2011 at $3,500",2 beds,1 bath,"1,000 ftsq"
#3H,"Off-Market on 08/01/2015 at $2,065",studio,1 bath,650 ftsq
#3J,"Off-Market on 06/27/2017 at $2,950",1 bed,1 bath,850 ftsq
#3R,"Off-Market on 04/29/2017 at $2,700",2 beds,1 bath,
#4A,"Off-Market on 09/08/2014 at $1,995",studio,1 bath,420 ftsq
#4B,Off-Market,,,
#4C,"Off-Market on 07/15/2016 at $2,150",studio,1 bath,
#4E,"Sold on 05/24/2017 for $903,950",2 beds,1 bath,
#4F,"Sold on 01/04/2008 for $365,000",studio,1 bath,
#4G,"Off-Market on 10/26/2015 at $635,000",1 bed,1 bath,750 ftsq
#4H,"Off-Market on 08/21/2018 at $1,850",studio,1 bath,420 ftsq
#4J,Off-Market,,,
#5A,"Sold on 05/14/2015 for $390,000",studio,1 bath,541 ftsq
#5C,"Sold on 09/04/2012 for $265,000",studio,1 bath,
#5D,"Sold on 06/18/2013 for $438,000",1 bed,1 bath,800 ftsq
#5E,"Off-Market on 08/20/2013 at $675,000",2 beds,1 bath,900 ftsq
#5F,Off-Market,,,
#5G,"Sold on 11/26/2007 for $510,000",1 bed,1 bath,720 ftsq
#5H,"Sold on 12/09/2016 for $365,000",studio,1 bath,500 ftsq
#6A,Off-Market,,,
#6C,"Sold on 02/10/2014 for $299,900",studio,1 bath,
#6D,"Sold on 09/19/2017 for $660,000",1 bed,1 bath,
#6E,"Sold on 04/01/2016 for $749,000",2 beds,1 bath,
#6F,"Sold on 11/30/2015 for $390,000",studio,1 bath,
#6H,"Sold on 12/11/2015 for $355,000",studio,1 bath,
#6J,"Sold on 03/02/2016 for $575,000",1 bed,1 bath,850 ftsq
#G,"Sold on 10/09/2015 for $612,500",,,
#12,"Off-Market on 01/12/2013 at $1,700",1 bed,1 bath,
#16E,Off-Market,,,
