#1,"Off-Market on 09/27/2017 at $6,000",1 bed,1 bath,
#1,Off-Market,,,
#3,"Off-Market on 10/01/2018 at $6,000",1 bed,1 bath,"1,200 ftsq"
#5,"Off-Market on 12/09/2015 at $6,250",2 beds,1 bath,"1,200 ftsq"
#BLDG,"Off-Market on 07/01/2015 at $18,000,000",studio,,"6,000 ftsq"
