#1,"Off-Market on 10/17/2012 at $2,100",2 beds,1 bath,
#5,"Off-Market on 01/12/2019 at $2,825",2 beds,1 bath,
#6,"Off-Market on 04/25/2018 at $2,795",2 beds,1 bath,
#8,"Off-Market on 01/01/2019 at $2,800",2 beds,1 bath,
