#1,"Off-Market on 05/10/2017 at $2,795",2 beds,1 bath,
#2AK,"Off-Market on 11/13/2017 at $2,995",2 beds,1 bath,
#2R,"Off-Market on 02/05/2017 at $5,495",3 beds,2 baths,
#3,"Off-Market on 04/06/2018 at $2,700",2 beds,1 bath,
#4D,"Off-Market on 07/13/2018 at $4,000",2 beds,1 bath,600 ftsq
#4G,"Off-Market on 07/03/2018 at $5,000",2 beds,1 bath,600 ftsq
#5,"Listed for rent at $3,050",2 beds,1 bath,
#6,"Off-Market on 06/09/2018 at $2,900",2 beds,1 bath,
#6A,"Off-Market on 07/05/2018 at $2,900",2 beds,1 bath,
#7,"Off-Market on 12/04/2017 at $2,995",2 beds,1 bath,
#10,"Off-Market on 05/04/2016 at $3,200",2 beds,1 bath,
#11,"Off-Market on 10/05/2018 at $2,800",2 beds,1 bath,
#12,"Off-Market on 08/29/2015 at $2,800",2 beds,1 bath,
#13,"Off-Market on 06/07/2018 at $2,900",2 beds,1 bath,
#14,"Off-Market on 04/24/2018 at $3,000",2 beds,1 bath,
#18,"Off-Market on 04/27/2017 at $2,995",2 beds,1 bath,
