#1,"Off-Market on 12/04/2018 at $40,000",3 beds,4 baths,"5,000 ftsq"
#1A,"Off-Market on 01/22/2018 at $40,000",3 beds,4 baths,"5,000 ftsq"
#TH,"Off-Market on 06/08/2016 at $35,000",3 beds,4 baths,"5,000 ftsq"
