#1,"Sold on 08/04/2016 for $2,170,000",2 beds,2.5 baths,"2,052 ftsq"
#2,"Off-Market on 10/13/2018 at $6,600",1 bed,2 baths,"1,238 ftsq"
#3,"Off-Market on 07/24/2018 at $12,000",3 beds,3 baths,"2,583 ftsq"
#4,"Listed for rent at $19,995",3 beds,3 baths,"2,259 ftsq"
#5,"Off-Market on 01/11/2018 at $14,500",3 beds,3 baths,"2,584 ftsq"
#6,"Off-Market on 08/05/2008 at $55,000",3 beds,3 baths,"3,381 ftsq"
#GEN,"Off-Market on 04/20/2009 at $2,000,000",2 beds,2 baths,"2,391 ftsq"
#32,"Off-Market on 04/22/2009 at $3,000,000",3 beds,3 baths,"2,586 ftsq"
#55,"Off-Market on 02/25/2018 at $13,500",3 beds,3 baths,"2,585 ftsq"
#PH,"Off-Market on 01/19/2018 at $19,995",3 beds,3.5 baths,"4,306 ftsq"
#5FLPH,"Off-Market on 01/05/2009 at $9,250,000",6 beds,6.5 baths,"6,261 ftsq"
#PH1,Off-Market,,,"3,381 ftsq"
