#2R,"Off-Market on 08/14/2018 at $3,200",3 beds,1 bath,
#3,"Off-Market on 05/12/2013 at $3,850",3 beds,1 bath,
#3F,"Off-Market on 05/03/2018 at $4,350",2 beds,1 bath,
#3FF,"Off-Market on 06/19/2017 at $4,500",3 beds,1 bath,
#3FF,Off-Market,,,
#3FF,Off-Market,,,
#3R,"Off-Market on 01/08/2010 at $3,000",2 beds,1 bath,
#4,"Off-Market on 06/15/2018 at $4,350",3 beds,1 bath,
#4A,"Off-Market on 11/13/2010 at $2,800",2 beds,1 bath,800 ftsq
#4F,"Off-Market on 06/06/2018 at $4,350",3 beds,1 bath,
#5A,"Off-Market on 09/15/2010 at $3,500",3 beds,1 bath,"1,000 ftsq"
#5F,"Off-Market on 07/16/2018 at $4,895",3 beds,1 bath,
#5R,"Listed for rent at $4,150",2 beds,1 bath,750 ftsq
#8,"Off-Market on 06/15/2012 at $3,800",3 beds,1 bath,"1,000 ftsq"
