#1A,"Sold on 01/21/2016 for $17,750,000",,,
#1B,"Sold on 01/21/2016 for $17,750,000",,,
#2,Off-Market,,,
#2A,"Sold on 03/30/2015 for $5,379,000",4 beds,4 baths,"2,691 ftsq"
#2B,"Sold on 06/01/2018 for $2,905,500",2 beds,2 baths,"1,592 ftsq"
#2C,Off-Market,,,
#2D,"Listed for sale at $1,195,000",studio,1 bath,855 ftsq
#2E,"Off-Market on 01/21/2014 at $8,500",2 beds,2 baths,"1,523 ftsq"
#2F,"Sold on 04/30/2018 for $2,830,000",2 beds,2 baths,"1,497 ftsq"
#2EAST,"Off-Market on 06/04/2018 at $2,995,000",2 beds,2 baths,"1,592 ftsq"
#3A,"Sold on 04/02/2012 for $2,550,000",3 beds,3 baths,"1,838 ftsq"
#3B,"Sold on 01/17/2014 for $2,800,000",3 beds,2 baths,"1,592 ftsq"
#3C,"Off-Market on 11/02/2018 at $4,200",studio,1 bath,853 ftsq
#3D,"Off-Market on 06/01/2018 at $4,995",1 bed,1 bath,855 ftsq
#3E,Sold on 07/10/2017 for $0,2 beds,2 baths,"1,523 ftsq"
#3F,"Sold on 07/18/2017 for $2,899,000",2 beds,2 baths,"1,497 ftsq"
#3DS,"Off-Market on 10/10/2018 at $1,395,000",studio,1 bath,855 ftsq
#4A,"Sold on 04/19/2012 for $2,625,000",3 beds,3 baths,"1,838 ftsq"
#4B,"Sold on 08/21/2017 for $2,985,000",2 beds,2 baths,"1,592 ftsq"
#4C,"Sold on 05/17/2012 for $950,000",studio,1 bath,853 ftsq
#4D,"Listed for sale at $1,195,000",1 bed,1 bath,855 ftsq
#5A,"Sold on 07/30/2012 for $2,850,000",3 beds,3 baths,"1,838 ftsq"
#5B,"Listed for sale at $2,750,000",2 beds,2 baths,"1,592 ftsq"
#5C,"Sold on 07/30/2012 for $1,250,000",studio,1 bath,853 ftsq
#5AC,"Off-Market on 06/12/2018 at $5,995,000",3 beds,4 baths,"2,691 ftsq"
#5D,"Sold on 03/26/2012 for $954,750",studio,1 bath,855 ftsq
#5E,"Sold on 01/11/2016 for $2,925,000",2 beds,2 baths,"1,523 ftsq"
#5F,"Sold on 09/18/2012 for $2,025,000",2 beds,2 baths,"1,497 ftsq"
#D234,"Listed for sale at $3,870,000",3 beds,3 baths,
#6A,"Sold on 08/09/2012 for $2,800,188",3 beds,3 baths,"1,838 ftsq"
#6C,"Off-Market on 06/12/2017 at $1,695,000",studio,1 bath,853 ftsq
#6AC,"Sold on 06/11/2012 for $4,170,000",3 beds,4 baths,"2,691 ftsq"
#6E,"Sold on 04/13/2012 for $2,240,150",2 beds,2 baths,"1,523 ftsq"
#G1,"Sold on 12/21/2012 for $326,825",,,
#G2,"Sold on 09/14/2012 for $150,000",,,
#G3,"Sold on 07/12/2012 for $4,195,000",,,
#G4,"Sold on 10/29/2012 for $176,825",,,
#G5,"Sold on 12/21/2012 for $326,825",,,
#GS,"Sold on 12/15/2014 for $187,500",,,
#28,Off-Market,,,
#3/4D,"Listed for sale at $2,645,000",2 beds,2 baths,
#5A/5C,"Sold on 06/11/2018 for $5,400,000",,,
#111,Off-Market,,,
#2/3/4D,Off-Market,studio,3 baths,
#2D3D4D,Off-Market,studio,3 baths,
#2010,Off-Market,,,
#PHA,"Sold on 03/12/2012 for $3,450,000",3 beds,2.5 baths,"2,169 ftsq"
#PHB,"Sold on 07/30/2012 for $4,335,000",3 beds,2.5 baths,"2,389 ftsq"
#PHC,"Sold on 03/16/2012 for $4,785,775",3 beds,2.5 baths,"2,946 ftsq"
#PHD,"Off-Market on 03/10/2012 at $2,805,000",2 beds,2.5 baths,"1,647 ftsq"
#PHE,"Off-Market on 03/10/2012 at $4,420,000",3 beds,2.5 baths,"2,551 ftsq"
#PHE/P,Off-Market,,,
