#1,"Off-Market on 08/04/2017 at $8,950",5 beds,3.5 baths,"3,670 ftsq"
#TWN,"Off-Market on 02/17/2017 at $12,000",5 beds,3.5 baths,
#TH,Off-Market,,,
#THOUSE,"Off-Market on 05/01/2010 at $7,500",5 beds,3.5 baths,
