#1FE,"Off-Market on 09/12/2018 at $2,200",1 bed,1 bath,500 ftsq
#1R,"Sold on 11/15/2007 for $95,000",,,
#1FW,"Off-Market on 04/03/2016 at $2,195",1 bed,1 bath,500 ftsq
#2,"Listed for sale at $949,000",2 beds,1 bath,700 ftsq
#3FE,"Sold on 09/20/2007 for $41,000",,,
#3FW,"Sold on 01/18/2016 for $48,000",,,
#4,"Off-Market on 02/27/2015 at $685,000",2 beds,1 bath,
#4F,"Sold on 05/22/2018 for $690,000",,,
#4R,"Sold on 04/12/2016 for $650,000",,,
#D,"Off-Market on 02/08/2018 at $893,000",2 beds,1 bath,
#5F,"Sold on 12/03/2007 for $77,000",,,
