#1,"Off-Market on 09/21/2018 at $3,250",3 beds,1 bath,800 ftsq
#1RE,"Off-Market on 08/26/2015 at $2,500",2 beds,1 bath,
#1RW,"Off-Market on 08/19/2015 at $2,050",studio,1 bath,
#3F,"Off-Market on 12/03/2015 at $2,575",2 beds,1 bath,
#3R,"Off-Market on 06/14/2018 at $2,550",1 bed,1 bath,
#3RE,"Off-Market on 12/02/2018 at $2,500",2 beds,1 bath,
#4F,"Off-Market on 01/07/2017 at $1,700",studio,1 bath,300 ftsq
#4R,"Off-Market on 10/20/2018 at $2,500",2 beds,1 bath,500 ftsq
#4RE,"Listed for rent at $2,500",2 beds,1 bath,
#4FW,"Off-Market on 08/07/2018 at $1,600",studio,1 bath,350 ftsq
#4RW,"Off-Market on 04/17/2017 at $2,200",studio,1 bath,400 ftsq
#5R,"Off-Market on 07/18/2018 at $2,500",2 beds,1 bath,
#5RE,"Off-Market on 06/14/2018 at $2,550",2 beds,1 bath,
#5FW,"Off-Market on 08/09/2018 at $1,600",studio,1 bath,
#5RR,"Off-Market on 10/13/2015 at $1,700",studio,1 bath,
#5RW,"Off-Market on 04/26/2018 at $2,550",2 beds,1 bath,600 ftsq
#8,"Off-Market on 07/29/2011 at $1,300",studio,1 bath,400 ftsq
#RETAIL,Off-Market,,,
#STORE,Off-Market,,,
