#1,"Off-Market on 07/14/2012 at $2,200",2 beds,1 bath,510 ftsq
#2,"Off-Market on 06/09/2014 at $2,300",1 bed,1 bath,550 ftsq
#2A,"Off-Market on 01/20/2017 at $2,100",1 bed,1 bath,500 ftsq
#2NE,"Off-Market on 08/11/2018 at $2,499",2 beds,1 bath,
#3,"Off-Market on 11/26/2016 at $2,050",1 bed,1 bath,400 ftsq
#3A,"Off-Market on 05/14/2018 at $2,650",2 beds,1 bath,600 ftsq
#3F,"Off-Market on 10/10/2016 at $2,075",1 bed,1 bath,
#3N,"Off-Market on 12/05/2016 at $1,999",1 bed,1 bath,
#3NE,"Off-Market on 03/16/2017 at $3,299",3 beds,1 bath,
#3S,"Off-Market on 07/21/2017 at $2,795",2 beds,1 bath,
#4,"Off-Market on 04/03/2017 at $1,999",3 beds,1 bath,600 ftsq
#4F,"Off-Market on 08/31/2016 at $2,800",2 beds,1 bath,600 ftsq
#4F,Off-Market,,,600 ftsq
#4R,"Off-Market on 07/27/2015 at $2,489",2 beds,1 bath,
#4S,"Off-Market on 12/21/2018 at $2,999",3 beds,1 bath,
#5,"Off-Market on 09/20/2016 at $2,699",2 beds,1 bath,650 ftsq
#5F,"Off-Market on 01/18/2017 at $1,699",studio,1 bath,
#E1,"Off-Market on 07/18/2017 at $3,275",3 beds,1 bath,
#E8,"Off-Market on 01/05/2018 at $1,999",1 bed,1 bath,
#6S,"Off-Market on 06/09/2018 at $2,499",1 bed,1 bath,
#6SE,"Off-Market on 08/08/2017 at $3,275",3 beds,1 bath,
#7,"Off-Market on 09/02/2015 at $2,450",2 beds,1 bath,
#8,"Off-Market on 12/01/2017 at $1,999",1 bed,1 bath,550 ftsq
#G,"Off-Market on 08/18/2017 at $3,399",3 beds,1 bath,
#9,"Off-Market on 02/16/2017 at $3,099",3 beds,1 bath,
#10E,"Off-Market on 07/31/2018 at $2,550",1 bed,1 bath,500 ftsq
#11,"Off-Market on 08/28/2018 at $2,200",2 beds,1 bath,500 ftsq
#11S,"Off-Market on 08/13/2018 at $2,199",1 bed,1 bath,
#12,"Off-Market on 09/02/2015 at $2,600",2 beds,1 bath,
#R3,"Off-Market on 05/02/2018 at $2,599",2 beds,1 bath,
#R8,"Off-Market on 10/15/2017 at $3,099",3 beds,1 bath,
#CS,"Off-Market on 07/28/2017 at $2,795",2 beds,1 bath,
#RW,"Off-Market on 05/07/2017 at $1,999",1 bed,1 bath,
#CONDO,Off-Market,,,
#88,"Off-Market on 09/15/2017 at $3,299",3 beds,1 bath,
#3SOUTH,"Off-Market on 05/10/2018 at $2,599",2 beds,1 bath,
