#1,"Off-Market on 09/18/2018 at $2,970",2 beds,1 bath,
#1A,"Off-Market on 11/08/2018 at $2,950",2 beds,1 bath,
#1AA,"Off-Market on 11/17/2018 at $2,700",2 beds,1 bath,
#1B,"Off-Market on 09/29/2018 at $2,900",2 beds,1 bath,
#1C,"Off-Market on 11/23/2018 at $2,700",2 beds,1 bath,
#2,"Listed for rent at $2,700",2 beds,1 bath,
#2AB,"Off-Market on 11/10/2018 at $2,800",2 beds,1 bath,
#3,"Off-Market on 05/05/2017 at $2,700",1 bed,1 bath,
#5,"Off-Market on 07/21/2014 at $2,495",1 bed,1 bath,
#7,"Off-Market on 07/06/2017 at $2,400",1 bed,1 bath,
#F1,"Off-Market on 10/08/2018 at $2,968",2 beds,1 bath,
#APT1,"Off-Market on 08/15/2018 at $2,800",1 bed,1 bath,
#UNIT1,"Off-Market on 09/11/2018 at $2,968",2 beds,1 bath,
