#1,"Off-Market on 02/24/2018 at $5,495",3 beds,2 baths,
#2,"Off-Market on 06/02/2018 at $5,745",3 beds,2 baths,
#3,"Off-Market on 07/11/2017 at $5,595",3 beds,2 baths,
#4,"Off-Market on 01/05/2017 at $4,995",3 beds,2 baths,
#5,"Off-Market on 12/23/2018 at $5,007",3 beds,2 baths,900 ftsq
#6,"Off-Market on 05/14/2018 at $5,595",3 beds,2 baths,
#7,"Off-Market on 03/22/2018 at $5,495",3 beds,2 baths,
#8,"Listed for rent at $4,998",3 beds,2 baths,
#5-1,"Off-Market on 11/21/2012 at $4,995",3 beds,2 baths,
