#1,"Listed for rent at $2,800",1 bed,1 bath,875 ftsq
#1A,"Off-Market on 09/17/2015 at $2,800",1 bed,,
#2,"Off-Market on 06/24/2016 at $2,700",1 bed,1 bath,
#3,Off-Market,,,
