#2,"Off-Market on 11/25/2017 at $1,850",1 bed,1 bath,525 ftsq
#2D,"Off-Market on 10/24/2017 at $1,950",1 bed,1 bath,525 ftsq
#4,"Off-Market on 04/21/2018 at $1,855",1 bed,1 bath,525 ftsq
#4A,"Off-Market on 03/09/2018 at $1,850",1 bed,1 bath,600 ftsq
#4B,"Off-Market on 10/22/2015 at $1,525",studio,1 bath,
#4C,"Off-Market on 03/07/2018 at $1,645",studio,1 bath,
#5A,"Off-Market on 07/03/2018 at $2,795",2 beds,1.5 baths,950 ftsq
#5B,"Off-Market on 03/29/2017 at $2,695",2 beds,1.5 baths,950 ftsq
#6B,"Off-Market on 02/23/2017 at $2,895",2 beds,1.5 baths,
#APT4C,Off-Market,,,
