#2,"Listed for rent at $5,000",1 bed,1 bath,"1,400 ftsq"
#3,"Off-Market on 01/04/2013 at $5,300",1 bed,1 bath,"1,400 ftsq"
#5,"Off-Market on 10/22/2014 at $4,950",2 beds,1 bath,
#6,"Off-Market on 08/02/2018 at $4,500",3 beds,1 bath,"1,300 ftsq"
