#1A,"Off-Market on 06/25/2018 at $1,925",studio,1 bath,
#1B,"Off-Market on 06/25/2018 at $4,595",3 beds,1.5 baths,
#1C,"Off-Market on 05/30/2018 at $1,875",studio,1 bath,
#A,"Off-Market on 10/23/2018 at $2,295",1 bed,1 bath,
#2A,"Off-Market on 07/12/2017 at $2,800",2 beds,,
#2B,"Off-Market on 05/08/2018 at $2,850",2 beds,1 bath,
#3A,"Off-Market on 04/24/2014 at $2,595",2 beds,1 bath,
#3B,"Off-Market on 04/01/2018 at $2,750",2 beds,1 bath,
#3B,Off-Market,,,
#3B,Off-Market,,,
#4A,"Off-Market on 08/06/2017 at $4,295",3 beds,1 bath,
#4B,"Off-Market on 08/23/2018 at $4,100",3 beds,1 bath,
#4C,"Off-Market on 09/07/2018 at $4,195",3 beds,1 bath,
#4D,"Off-Market on 09/29/2018 at $3,995",3 beds,1 bath,
