#1,"Sold on 01/11/2001 for $1,527,500",,,"2,438 ftsq"
#2,"Sold on 08/20/2004 for $1,600,000",,,"1,617 ftsq"
#3,"Sold on 05/06/2017 for $3,300,000",2 beds,2 baths,"1,650 ftsq"
#3,"Sold on 05/03/2017 for $3,047,500",1 bed,2 baths,"1,641 ftsq"
#4,"Off-Market on 08/04/2014 at $2,875,000",2 beds,2 baths,"1,650 ftsq"
#4,"Sold on 08/01/2014 for $3,000,000",2 beds,2 baths,"1,650 ftsq"
#5,"Listed for sale at $2,975,000",1 bed,2 baths,"1,650 ftsq"
#PH,"Sold on 10/08/2003 for $1,731,025",,,"2,177 ftsq"
