#2,"Off-Market on 10/15/2013 at $3,500",3 beds,1 bath,800 ftsq
#2A,"Off-Market on 04/10/2014 at $2,395",studio,1 bath,567 ftsq
#2B,"Off-Market on 12/03/2018 at $3,138",3 beds,1 bath,720 ftsq
#2C,"Off-Market on 06/26/2018 at $3,600",studio,1 bath,
#2D,"Off-Market on 06/04/2014 at $2,995",2 beds,1 bath,703 ftsq
#2E,Off-Market,,,
#2F,Off-Market,,,600 ftsq
#2G,"Off-Market on 12/15/2015 at $2,800",studio,1 bath,591 ftsq
#2H,"Off-Market on 01/14/2016 at $2,220",studio,1 bath,586 ftsq
#2J,Off-Market,,,800 ftsq
#2K,"Off-Market on 12/25/2013 at $2,200",studio,1 bath,547 ftsq
#2L,Off-Market,,,600 ftsq
#2M,"Off-Market on 01/27/2016 at $2,310",studio,1 bath,
#2N,"Off-Market on 02/21/2015 at $2,550",studio,1 bath,465 ftsq
#2Q,"Off-Market on 09/13/2017 at $2,400",studio,1 bath,
#2R,"Off-Market on 07/17/2017 at $2,375",studio,1 bath,
#2S,"Off-Market on 05/04/2018 at $2,025",studio,1 bath,543 ftsq
#2T,"Off-Market on 09/27/2018 at $3,600",studio,1 bath,850 ftsq
#2W,"Off-Market on 08/12/2018 at $2,931",studio,1 bath,
#3,"Off-Market on 10/12/2011 at $2,350",studio,1 bath,
#AA,Off-Market,,,
#B,"Off-Market on 10/22/2013 at $2,605",2 beds,1 bath,600 ftsq
#3B,"Off-Market on 07/09/2018 at $3,231",studio,1 bath,686 ftsq
#3C,"Off-Market on 11/18/2014 at $3,850",studio,1 bath,
#3D,"Off-Market on 06/12/2017 at $3,100",2 beds,1 bath,703 ftsq
#3E,"Off-Market on 04/30/2018 at $4,100",3 beds,1 bath,762 ftsq
#3F,"Off-Market on 10/09/2013 at $2,775",studio,1 bath,600 ftsq
#3G,"Off-Market on 08/27/2018 at $2,723",studio,1 bath,
#3H,"Off-Market on 05/23/2017 at $2,534",studio,1 bath,465 ftsq
#3J,"Off-Market on 03/11/2012 at $2,607",1 bed,1 bath,771 ftsq
#3K,"Off-Market on 05/17/2014 at $2,395",studio,1 bath,547 ftsq
#3L,"Off-Market on 02/02/2016 at $2,185",studio,1 bath,600 ftsq
#3M,"Off-Market on 06/01/2017 at $2,450",studio,1 bath,544 ftsq
#3N,"Off-Market on 10/24/2013 at $2,395",studio,1 bath,465 ftsq
#3Q,"Off-Market on 10/22/2013 at $2,450",studio,1 bath,536 ftsq
#3R,"Off-Market on 10/18/2018 at $2,400",studio,1 bath,500 ftsq
#3S,"Off-Market on 05/04/2018 at $2,025",studio,1 bath,543 ftsq
#3T,"Off-Market on 08/02/2018 at $3,323",studio,1 bath,770 ftsq
#3V,"Off-Market on 08/08/2017 at $3,900",3 beds,1 bath,844 ftsq
#3W,"Off-Market on 12/15/2015 at $2,850",studio,1 bath,557 ftsq
#4C,"Off-Market on 04/26/2018 at $3,343",studio,1 bath,689 ftsq
#4D,"Off-Market on 03/08/2017 at $3,156",1 bed,1 bath,703 ftsq
#4F,"Off-Market on 10/09/2013 at $2,950",studio,1 bath,600 ftsq
#4G,"Off-Market on 10/12/2018 at $2,769",1 bed,1 bath,
#4H,"Off-Market on 06/03/2014 at $2,650",studio,1 bath,586 ftsq
#4J,"Off-Market on 01/05/2016 at $2,910",studio,1 bath,771 ftsq
#4L,"Off-Market on 10/04/2018 at $2,677",studio,1 bath,565 ftsq
#4M,"Off-Market on 07/16/2018 at $2,538",studio,1 bath,
#4N,"Off-Market on 04/17/2015 at $2,550",studio,1 bath,485 ftsq
#4P,"Off-Market on 05/21/2017 at $2,308",studio,1 bath,416 ftsq
#4Q,"Off-Market on 05/01/2017 at $2,446",studio,1 bath,536 ftsq
#4R,"Off-Market on 03/18/2014 at $2,350",studio,1 bath,403 ftsq
#4S,Off-Market,,,490 ftsq
#4T,"Off-Market on 05/21/2017 at $3,415",studio,1 bath,762 ftsq
#4V,"Off-Market on 06/25/2018 at $3,936",3 beds,1 bath,
#4W,"Off-Market on 06/04/2014 at $2,650",studio,1 bath,557 ftsq
#5,"Off-Market on 07/11/2013 at $2,250",studio,1 bath,525 ftsq
#5A,"Off-Market on 04/25/2017 at $2,631",3 beds,1 bath,567 ftsq
#5B,"Off-Market on 01/30/2014 at $2,995",3 beds,1 bath,686 ftsq
#5C,"Off-Market on 06/28/2017 at $3,575",studio,1 bath,
#5D,Off-Market,,,710 ftsq
#5E,"Off-Market on 01/05/2016 at $3,338",studio,1 bath,
#5F,"Off-Market on 08/01/2013 at $2,875",studio,1 bath,500 ftsq
#5G,"Off-Market on 08/08/2017 at $3,100",studio,1 bath,600 ftsq
#5H,"Off-Market on 06/03/2014 at $2,695",studio,1 bath,590 ftsq
#5I,"Off-Market on 08/20/2013 at $3,395",3 beds,1 bath,
#5J,"Listed for rent at $3,086",studio,1 bath,
#5K,"Off-Market on 03/05/2018 at $2,400",studio,1 bath,547 ftsq
#5L,"Off-Market on 05/01/2017 at $2,561",studio,1 bath,565 ftsq
#5M,"Off-Market on 05/21/2017 at $2,538",studio,1 bath,
#5N,"Off-Market on 05/31/2014 at $2,595",studio,1 bath,470 ftsq
#5P,"Off-Market on 10/26/2013 at $2,200",studio,1 bath,575 ftsq
#5Q,"Off-Market on 08/16/2018 at $2,585",studio,1 bath,"2,650 ftsq"
#5S,"Off-Market on 04/09/2018 at $2,314",studio,1 bath,436 ftsq
#5T,"Off-Market on 05/01/2016 at $3,450",studio,1 bath,800 ftsq
#5V,"Off-Market on 05/04/2018 at $3,000",3 beds,1 bath,765 ftsq
#5W,"Off-Market on 09/11/2018 at $2,908",studio,1 bath,557 ftsq
#6,"Off-Market on 10/21/2013 at $3,000",2 beds,1 bath,
#6A,"Off-Market on 01/19/2016 at $2,357",studio,1 bath,
#6B,"Listed for rent at $3,193",1 bed,1 bath,800 ftsq
#6C,"Off-Market on 03/10/2015 at $3,495",2 beds,1 bath,800 ftsq
#6D,"Off-Market on 07/30/2018 at $3,323",1 bed,1 bath,
#6E,"Off-Market on 08/08/2017 at $4,200",3 beds,1 bath,762 ftsq
#6F,"Off-Market on 12/18/2017 at $2,486",studio,1 bath,650 ftsq
#6G,"Off-Market on 05/01/2017 at $2,492",studio,1 bath,
#6H,"Off-Market on 10/13/2014 at $2,795",studio,1 bath,600 ftsq
#6J,"Off-Market on 04/08/2018 at $3,000",studio,1 bath,771 ftsq
#6K,"Off-Market on 08/06/2018 at $2,492",studio,1 bath,
#6L,"Off-Market on 12/05/2016 at $2,443",studio,1 bath,
#6M,"Off-Market on 01/19/2015 at $2,575",studio,1 bath,544 ftsq
#6N,"Off-Market on 11/15/2017 at $2,400",studio,1 bath,465 ftsq
#6P,"Off-Market on 08/04/2016 at $2,625",studio,1 bath,
#6Q,Off-Market,,,550 ftsq
#6R,"Off-Market on 01/18/2013 at $2,250",1 bed,1 bath,430 ftsq
#6T,"Off-Market on 12/22/2015 at $2,910",studio,1 bath,762 ftsq
#6V,"Off-Market on 02/28/2017 at $3,334",2 beds,1 bath,740 ftsq
#6W,"Off-Market on 06/09/2014 at $2,850",studio,1 bath,557 ftsq
#7,"Off-Market on 06/02/2013 at $2,950",1 bed,1 bath,
#F,"Off-Market on 06/26/2013 at $2,630",2 beds,1 bath,
#7A,"Off-Market on 09/05/2013 at $3,525",3 beds,1 bath,500 ftsq
#7B,"Off-Market on 06/07/2016 at $3,595",3 beds,1 bath,
#7C,"Off-Market on 01/11/2018 at $4,000",3 beds,1 bath,
#F3,"Off-Market on 07/08/2013 at $3,450",3 beds,1 bath,
#7D,"Off-Market on 09/30/2018 at $3,800",3 beds,1 bath,750 ftsq
#7E,"Off-Market on 02/28/2012 at $3,184",3 beds,1 bath,
#7F,"Off-Market on 06/18/2018 at $3,162",studio,1 bath,
#7G,"Off-Market on 05/01/2018 at $2,769",studio,1 bath,600 ftsq
#7H,Off-Market,,,620 ftsq
#7J,"Off-Market on 07/19/2018 at $3,323",studio,1 bath,
#7K,"Off-Market on 05/10/2018 at $2,585",studio,1 bath,
#7L,"Off-Market on 11/08/2018 at $2,631",studio,1 bath,565 ftsq
#7M,"Listed for rent at $2,577",1 bed,1 bath,544 ftsq
#7N,"Off-Market on 06/03/2017 at $2,600",studio,1 bath,465 ftsq
#7P,"Off-Market on 01/04/2018 at $2,475",studio,1 bath,505 ftsq
#7Q,"Off-Market on 06/17/2013 at $2,400",studio,1 bath,
#7R,"Off-Market on 01/08/2018 at $2,229",studio,1 bath,403 ftsq
#7T,"Off-Market on 03/29/2016 at $3,688",studio,1 bath,
#7V,"Off-Market on 06/29/2018 at $3,785",3 beds,1 bath,780 ftsq
#8,"Off-Market on 03/04/2013 at $2,200",1 bed,1 bath,
#8A,"Off-Market on 06/30/2012 at $3,300",3 beds,1 bath,"1,000 ftsq"
#8C,"Off-Market on 07/26/2018 at $3,936",2 beds,1 bath,689 ftsq
#8D,"Off-Market on 03/29/2016 at $3,184",studio,1 bath,710 ftsq
#8F,"Off-Market on 06/18/2014 at $2,795",studio,1 bath,603 ftsq
#8G,"Off-Market on 04/09/2018 at $2,400",studio,1 bath,591 ftsq
#8H,"Off-Market on 04/15/2018 at $2,743",studio,1 bath,586 ftsq
#8K,"Off-Market on 12/10/2018 at $2,584",3 beds,1 bath,550 ftsq
#8L,Off-Market,,,
#8M,"Off-Market on 07/06/2015 at $2,950",studio,1 bath,544 ftsq
#8N,"Off-Market on 09/26/2016 at $2,492",studio,1 bath,550 ftsq
#8Q,"Off-Market on 11/08/2016 at $2,677",studio,1 bath,
#8R,"Off-Market on 07/09/2018 at $2,492",studio,1 bath,
#8S,"Listed for rent at $2,444",1 bed,1 bath,
#8T,"Off-Market on 09/20/2018 at $3,323",studio,1 bath,
#8V,"Off-Market on 01/15/2017 at $3,429",studio,1 bath,740 ftsq
#8W,"Off-Market on 07/12/2018 at $2,954",studio,1 bath,
#9,"Off-Market on 02/06/2013 at $2,150",studio,1 bath,"1,000 ftsq"
#9A,"Off-Market on 06/17/2013 at $2,350",3 beds,1 bath,
#9B,"Off-Market on 08/03/2018 at $3,138",studio,1 bath,686 ftsq
#9C,"Off-Market on 05/25/2017 at $1,450",1 bed,1 bath,850 ftsq
#9E,"Off-Market on 04/03/2017 at $3,511",2 beds,2 baths,
#9F,"Off-Market on 12/11/2017 at $2,489",studio,1 bath,603 ftsq
#9G,"Off-Market on 06/30/2018 at $3,075",studio,1 bath,620 ftsq
#9EE,"Off-Market on 04/10/2011 at $2,996",2 beds,1 bath,800 ftsq
#9J,"Off-Market on 05/08/2018 at $3,415",3 beds,1 bath,771 ftsq
#9L,"Off-Market on 05/24/2017 at $2,700",studio,1 bath,565 ftsq
#9N,"Off-Market on 07/10/2014 at $2,525",studio,1 bath,465 ftsq
#9P,"Off-Market on 10/25/2018 at $2,538",1 bed,1 bath,420 ftsq
#9Q,"Off-Market on 06/01/2017 at $2,538",studio,1 bath,
#9R,"Off-Market on 06/01/2017 at $2,377",studio,1 bath,540 ftsq
#9T,"Off-Market on 03/20/2017 at $3,467",studio,1 bath,800 ftsq
#9V,"Off-Market on 09/04/2018 at $4,100",3 beds,1 bath,835 ftsq
#9W,Off-Market,,,600 ftsq
#10,"Off-Market on 07/11/2013 at $4,000",3 beds,1 bath,700 ftsq
#10A,"Off-Market on 03/16/2018 at $2,750",3 beds,1 bath,567 ftsq
#10B,"Off-Market on 08/13/2018 at $3,550",3 beds,1 bath,686 ftsq
#10C,"Off-Market on 11/25/2013 at $2,500",1 bed,1 bath,
#10D,"Off-Market on 12/04/2018 at $3,300",3 beds,1 bath,800 ftsq
#10E,"Off-Market on 04/23/2018 at $3,171",studio,1 bath,
#10F,"Off-Market on 05/25/2018 at $2,769",studio,1 bath,500 ftsq
#10H,"Off-Market on 07/06/2012 at $2,695",studio,1 bath,586 ftsq
#10J,"Off-Market on 08/05/2018 at $3,550",3 beds,1 bath,830 ftsq
#10K,"Off-Market on 06/02/2013 at $2,495",studio,1 bath,550 ftsq
#10L,"Off-Market on 08/08/2017 at $2,950",studio,1 bath,
#10M,"Off-Market on 05/12/2015 at $2,950",1 bed,1 bath,600 ftsq
#10N,"Off-Market on 01/04/2018 at $2,600",3 beds,1 bath,
#10P,"Off-Market on 05/10/2015 at $2,350",studio,1 bath,
#10Q,"Off-Market on 11/16/2018 at $2,862",studio,1 bath,550 ftsq
#10R,"Off-Market on 09/02/2014 at $2,525",studio,1 bath,
#10S,"Off-Market on 05/04/2018 at $2,100",studio,1 bath,480 ftsq
#10T,"Off-Market on 06/18/2018 at $3,692",3 beds,1 bath,762 ftsq
#10V,"Off-Market on 08/29/2018 at $3,800",3 beds,1 bath,735 ftsq
#11,"Off-Market on 10/09/2013 at $3,600",3 beds,1 bath,500 ftsq
#11A,"Off-Market on 03/08/2017 at $2,672",studio,1 bath,
#11B,"Off-Market on 05/01/2017 at $3,000",studio,1 bath,
#11C,"Off-Market on 04/24/2013 at $3,450",2 beds,1 bath,750 ftsq
#11D,"Off-Market on 06/12/2017 at $3,250",studio,1 bath,
#11E,"Off-Market on 10/22/2013 at $3,695",3 beds,1 bath,762 ftsq
#11F,"Off-Market on 06/03/2013 at $2,800",2 beds,1 bath,
#11H,"Off-Market on 05/17/2014 at $2,795",studio,1 bath,586 ftsq
#11J,"Off-Market on 06/07/2016 at $3,450",studio,1 bath,780 ftsq
#11K,"Off-Market on 08/02/2018 at $2,584",studio,1 bath,
#11L,"Off-Market on 01/12/2018 at $2,571",studio,1 bath,565 ftsq
#11N,"Off-Market on 05/30/2017 at $2,355",studio,1 bath,465 ftsq
#11P,"Off-Market on 05/08/2018 at $2,800",studio,1 bath,416 ftsq
#11R,Off-Market,,,
#11T,"Off-Market on 08/23/2018 at $3,323",1 bed,1 bath,
#11V,"Off-Market on 10/26/2018 at $3,735",2 beds,1 bath,735 ftsq
#11W,"Off-Market on 09/05/2014 at $3,150",2 beds,1 bath,557 ftsq
#12A,"Off-Market on 07/12/2013 at $2,250",studio,1 bath,500 ftsq
#12B,"Off-Market on 10/24/2018 at $3,500",2 beds,1 bath,"1,000 ftsq"
#12C,"Off-Market on 10/20/2008 at $3,395",3 beds,1 bath,750 ftsq
#12D,"Off-Market on 04/23/2018 at $3,257",studio,1 bath,703 ftsq
#12E,"Off-Market on 05/11/2017 at $3,554",1 bed,1 bath,
#12F,"Off-Market on 12/16/2018 at $2,657",studio,1 bath,
#12G,"Off-Market on 12/11/2013 at $2,575",1 bed,1 bath,591 ftsq
#12H,"Off-Market on 05/12/2017 at $2,723",studio,1 bath,600 ftsq
#12J,"Off-Market on 06/15/2017 at $3,462",studio,1 bath,
#12K,"Off-Market on 11/11/2018 at $2,358",2 beds,1 bath,500 ftsq
#12L,"Off-Market on 01/19/2016 at $2,482",studio,1 bath,
#12M,"Off-Market on 06/02/2017 at $2,495",studio,1 bath,
#12N,"Off-Market on 03/19/2018 at $2,443",studio,1 bath,543 ftsq
#12P,"Off-Market on 09/18/2017 at $3,600",studio,1 bath,416 ftsq
#12Q,"Off-Market on 11/06/2018 at $2,615",studio,1 bath,
#12R,"Off-Market on 06/27/2017 at $2,400",studio,1 bath,
#12S,"Off-Market on 09/17/2018 at $2,538",studio,1 bath,
#12T,"Off-Market on 03/08/2016 at $3,115",1 bed,1 bath,762 ftsq
