#2,"Off-Market on 11/29/2017 at $12,250",2 beds,2.5 baths,"2,365 ftsq"
#3,"Off-Market on 09/30/2014 at $14,500",2.5 beds,2 baths,"2,365 ftsq"
#4,"Listed for rent at $12,450",2 beds,2.5 baths,"2,365 ftsq"
#4A,"Off-Market on 12/03/2008 at $4,995",1 bed,1 bath,"1,550 ftsq"
#4B,"Off-Market on 05/13/2009 at $4,625",3 beds,1 bath,"1,800 ftsq"
#5,"Off-Market on 03/25/2010 at $8,000",2 beds,2 baths,"3,000 ftsq"
#PH,"Off-Market on 05/22/2017 at $13,900",2 beds,2 baths,"2,365 ftsq"
