#O2,"Sold on 04/13/2015 for $3,500,000",,,
#O3,"Sold on 10/18/2010 for $2,200,000",,,
#O4,"Sold on 01/11/2013 for $1,550,000",,,
#O5,"Sold on 10/22/2010 for $2,100,000",,,
#O6,"Sold on 02/01/2011 for $1,550,000",,,
#O7,"Sold on 10/29/2010 for $1,180,000",,,
#R1,"Sold on 08/06/2010 for $3,500,000",,,
#RC,"Sold on 08/20/2010 for $880,000",,,
#RM,"Sold on 08/06/2010 for $3,500,000",,,
