#1,"Off-Market on 07/31/2013 at $2,295",2 beds,1 bath,750 ftsq
#1A,Off-Market,,,
#1B,"Listed for rent at $2,600",2 beds,1 bath,
#1C,"Off-Market on 08/01/2014 at $2,195",2 beds,1 bath,
#1D,"Off-Market on 11/28/2016 at $2,600",2 beds,1 bath,
#2B,"Off-Market on 07/30/2018 at $2,450",2 beds,1 bath,
#2D,"Off-Market on 02/26/2017 at $2,500",2 beds,1 bath,600 ftsq
#2E,"Listed for rent at $2,100",1 bed,1 bath,
#3D,"Off-Market on 12/09/2013 at $2,400",2 beds,1 bath,650 ftsq
#4A,"Off-Market on 04/24/2018 at $2,500",2 beds,1 bath,
#4B,"Off-Market on 06/03/2014 at $2,400",2 beds,1 bath,
#4D,"Off-Market on 12/05/2018 at $2,600",2 beds,1 bath,
#4E,"Off-Market on 01/01/2018 at $2,000",1 bed,1 bath,
#5B,"Off-Market on 08/22/2014 at $2,300",2 beds,1 bath,
