#1,"Off-Market on 03/08/2011 at $4,400",1 bed,1 bath,875 ftsq
#1D,"Off-Market on 04/22/2016 at $3,995",1 bed,1 bath,700 ftsq
#2,"Off-Market on 10/05/2012 at $6,595",3 beds,3 baths,"1,600 ftsq"
#A,"Off-Market on 08/21/2015 at $5,895",2 beds,2 baths,"1,000 ftsq"
#3,"Off-Market on 12/11/2012 at $8,100",2 beds,2 baths,"1,200 ftsq"
#3C,"Off-Market on 10/18/2016 at $3,850",1 bed,1 bath,700 ftsq
#3D,"Off-Market on 01/07/2016 at $3,400",1 bed,1 bath,700 ftsq
#3E,"Off-Market on 02/18/2010 at $3,950",2 beds,2 baths,"1,150 ftsq"
#3G,"Off-Market on 11/28/2018 at $4,995",1 bed,1 bath,875 ftsq
#3H,"Off-Market on 08/16/2016 at $5,400",1 bed,1 bath,875 ftsq
#3J,"Off-Market on 05/08/2014 at $3,695",studio,1 bath,569 ftsq
#3L,"Off-Market on 12/23/2014 at $4,750",1 bed,1 bath,837 ftsq
#3M,"Off-Market on 11/14/2016 at $10,500",3 beds,3 baths,"1,600 ftsq"
#4,"Off-Market on 03/13/2014 at $5,050",3 beds,3 baths,"1,600 ftsq"
#4B,"Off-Market on 02/18/2015 at $3,895",1 bed,1 bath,750 ftsq
#4D,"Off-Market on 10/08/2015 at $4,050",1 bed,1 bath,700 ftsq
#4E,"Off-Market on 04/10/2015 at $6,950",2 beds,2 baths,"1,156 ftsq"
#4F,"Off-Market on 05/04/2017 at $10,400",3 beds,3 baths,"1,600 ftsq"
#4G,"Off-Market on 11/17/2015 at $5,100",1 bed,1 bath,875 ftsq
#4H,"Off-Market on 01/12/2017 at $5,250",1 bed,1 bath,875 ftsq
#4J,"Off-Market on 03/16/2015 at $5,200",1 bed,1 bath,871 ftsq
#4K,"Off-Market on 11/30/2017 at $5,100",1 bed,1 bath,875 ftsq
#4L,"Off-Market on 05/11/2015 at $7,800",2 beds,2 baths,"1,200 ftsq"
#4M,"Off-Market on 03/28/2017 at $10,800",3 beds,3 baths,"1,608 ftsq"
#4P,Off-Market,,,794 ftsq
#5,"Off-Market on 03/27/2014 at $3,725",1 bed,1 bath,720 ftsq
#5A,"Off-Market on 09/18/2015 at $5,895",2 beds,2 baths,"1,000 ftsq"
#5B,"Off-Market on 02/25/2015 at $3,000",1 bed,1 bath,750 ftsq
#5E,"Listed for rent at $7,250",2 beds,2 baths,"1,150 ftsq"
#5F,Off-Market,,,"1,600 ftsq"
#5H,"Off-Market on 08/11/2017 at $5,625",1 bed,1 bath,875 ftsq
#5J,"Off-Market on 04/21/2017 at $5,500",2 beds,1 bath,875 ftsq
#5K,"Off-Market on 07/22/2013 at $4,550",1 bed,1 bath,875 ftsq
#5L,"Off-Market on 11/29/2010 at $5,795",2 beds,2 baths,
#5M,"Off-Market on 05/09/2014 at $11,000",3 beds,3 baths,"1,600 ftsq"
#5N,"Off-Market on 09/30/2015 at $6,995",2 beds,2 baths,"1,200 ftsq"
#5Q,"Off-Market on 02/05/2016 at $3,475",studio,1 bath,550 ftsq
#6,"Off-Market on 06/01/2013 at $10,800",2 beds,2 baths,"1,200 ftsq"
#6A,"Off-Market on 03/15/2016 at $6,100",2 beds,2 baths,"1,000 ftsq"
#6B,Off-Market,,,700 ftsq
#6C,"Off-Market on 04/10/2017 at $4,250",1 bed,1 bath,700 ftsq
#6D,"Off-Market on 08/11/2016 at $4,195",1 bed,1 bath,705 ftsq
#6E,"Off-Market on 12/09/2014 at $7,095",2 beds,2 baths,"1,156 ftsq"
#6F,"Off-Market on 12/04/2010 at $8,000",3 beds,3 baths,"1,600 ftsq"
#6G,"Off-Market on 12/10/2015 at $5,300",1 bed,1 bath,875 ftsq
#6H,"Off-Market on 09/09/2016 at $5,700",1 bed,1 bath,875 ftsq
#6J,Off-Market,,,
#6K,"Off-Market on 06/27/2012 at $4,200",1 bed,1 bath,875 ftsq
#6L,"Off-Market on 03/13/2016 at $7,250",2.5 beds,2 baths,"1,300 ftsq"
#6M,"Off-Market on 12/14/2017 at $10,200",3 beds,3 baths,"1,600 ftsq"
#6N,"Off-Market on 07/19/2017 at $7,250",2 beds,2 baths,"1,225 ftsq"
#6P,"Off-Market on 04/19/2012 at $3,500",1 bed,1 bath,850 ftsq
#6Q,"Off-Market on 06/10/2016 at $3,625",studio,1 bath,550 ftsq
#7,"Off-Market on 12/29/2013 at $10,800",3 beds,3 baths,"1,600 ftsq"
#F,"Off-Market on 03/16/2014 at $10,000",3 beds,3 baths,"1,600 ftsq"
#7A,"Off-Market on 03/11/2015 at $5,720",2 beds,2 baths,"1,000 ftsq"
#7B,"Off-Market on 12/14/2018 at $4,095",1 bed,1 bath,720 ftsq
#7D,"Off-Market on 05/02/2017 at $4,325",1 bed,1 bath,705 ftsq
