#1,"Off-Market on 09/22/2017 at $2,400",2 beds,1 bath,
#2,"Off-Market on 09/12/2017 at $2,500",2 beds,1 bath,
#3,"Off-Market on 08/30/2016 at $2,800",2 beds,1 bath,500 ftsq
#4,"Off-Market on 05/17/2018 at $2,300",2 beds,1 bath,600 ftsq
#4A,"Off-Market on 05/23/2018 at $2,200",2 beds,1 bath,
#6,"Off-Market on 07/17/2018 at $2,295",2 beds,1 bath,
#7,"Off-Market on 09/18/2017 at $2,300",2 beds,1 bath,
