#1,"Sold on 08/13/2007 for $2,425,000",,,"2,897 ftsq"
#2,"Sold on 08/13/2007 for $2,425,000",,,"1,259 ftsq"
#3,"Off-Market on 07/10/2018 at $7,000",1 bed,1 bath,"1,500 ftsq"
#3,Sold on 12/15/2015 for $0,1 bed,1 bath,"1,500 ftsq"
#4,"Sold on 11/15/2010 for $1,490,000",2 beds,1.5 baths,"1,700 ftsq"
#5,"Sold on 04/29/2010 for $1,300,000",studio,1 bath,"1,500 ftsq"
#5,"Sold on 04/29/2010 for $1,300,000",,,"1,404 ftsq"
#6,"Sold on 07/01/2015 for $2,935,000",2 beds,1 bath,"1,700 ftsq"
#1/2,"Off-Market on 06/01/2015 at $11,400,000",2 beds,2 baths,
#PH,"Sold on 07/15/2015 for $3,100,000",2 beds,1.5 baths,"1,700 ftsq"
