#2A,"Off-Market on 06/13/2018 at $5,500",1 bed,1 bath,960 ftsq
#2B,"Listed for rent at $3,550",studio,1 bath,595 ftsq
#2C,"Off-Market on 03/02/2018 at $4,800",studio,1 bath,905 ftsq
#3,"Off-Market on 05/13/2011 at $5,100",2 beds,2 baths,
#3A,"Off-Market on 01/28/2017 at $5,100",1 bed,1 bath,
#3C,"Off-Market on 09/14/2015 at $6,550",studio,2 baths,"1,280 ftsq"
#3D,"Listed for rent at $6,395",2 beds,2 baths,"1,080 ftsq"
#3N,"Off-Market on 11/21/2009 at $4,150",2 beds,2 baths,
#3S,"Off-Market on 11/21/2009 at $4,500",3 beds,2 baths,
#4B,"Off-Market on 10/05/2018 at $4,195",studio,1 bath,595 ftsq
#4C,"Off-Market on 02/08/2012 at $5,600",2 beds,2 baths,"1,210 ftsq"
#4D,"Off-Market on 09/12/2016 at $6,150",2 beds,2 baths,"1,175 ftsq"
#5,Off-Market,,,
#5A,"Off-Market on 08/09/2013 at $8,400",2 beds,2 baths,
#5B,"Off-Market on 11/01/2017 at $3,350",studio,1 bath,600 ftsq
#5C,"Off-Market on 03/22/2011 at $4,850",2 beds,2 baths,
#5S,"Off-Market on 10/28/2009 at $4,750",2 beds,2 baths,
#5CW,"Off-Market on 06/17/2011 at $6,000",2 beds,2 baths,
#6A,"Off-Market on 01/20/2011 at $5,850",2 beds,2 baths,
#6C,"Off-Market on 03/22/2011 at $5,850",2 beds,2 baths,
#RES,Off-Market,,,"17,396 ftsq"
#RETL,Off-Market,,,"7,134 ftsq"
#6224,"Off-Market on 07/19/2013 at $8,950",2 beds,2 baths,
#6225,"Off-Market on 07/19/2013 at $9,500",2 beds,2 baths,
#11213,"Off-Market on 12/13/2013 at $4,984",2 beds,2 baths,
#PH,"Off-Market on 05/18/2014 at $9,500",2 beds,2 baths,"1,600 ftsq"
#5A/PH,"Off-Market on 08/20/2013 at $9,500",2 beds,2 baths,"1,600 ftsq"
#5APH,"Off-Market on 07/19/2013 at $9,100",2 beds,2 baths,
