#1,"Sold on 03/11/2009 for $975,000",,,
#1A,"Sold on 04/10/2008 for $1,150,000",,,
#2,"Off-Market on 03/24/2009 at $1,150,000",studio,1 bath,"1,800 ftsq"
#3A,Off-Market,,,"1,400 ftsq"
#4,"Sold on 08/25/2015 for $1,995,000",2 beds,2 baths,
#5,"Sold on 12/29/2010 for $2,125,000",2 beds,2 baths,"2,000 ftsq"
#COM1,"Sold on 11/04/2015 for $4,950,000",,,"13,737 ftsq"
#COM2,"Sold on 03/11/2015 for $5,500,000",,,
#APT,Off-Market,,,
#RES,"Sold on 08/21/2015 for $1,940,000",,,
#COMM1,"Sold on 03/21/2005 for $1,260,000",,,"13,737 ftsq"
