#1A,"Off-Market on 10/24/2018 at $4,500",3 beds,2 baths,
#1C,"Off-Market on 11/01/2013 at $1,900",1 bed,1 bath,
#2,"Off-Market on 03/19/2015 at $2,150",1 bed,1 bath,
#2A,"Off-Market on 10/21/2014 at $2,500",2 beds,1 bath,
#3B,"Listed for rent at $2,300",1 bed,1 bath,
#3C,"Off-Market on 06/28/2017 at $2,350",1 bed,1 bath,650 ftsq
