#2E,"Off-Market on 08/14/2018 at $3,850",2 beds,2 baths,850 ftsq
#2N,"Off-Market on 02/21/2013 at $3,795",2 beds,2 baths,
#2S,"Off-Market on 04/09/2013 at $3,695",2 beds,2 baths,
#2W,"Off-Market on 11/07/2017 at $3,795",2 beds,2 baths,900 ftsq
#3E,"Off-Market on 10/30/2018 at $3,695",2 beds,1 bath,800 ftsq
#3W,"Off-Market on 09/21/2018 at $3,795",2 beds,1 bath,700 ftsq
#3EX,"Off-Market on 03/28/2011 at $3,495",2 beds,1 bath,
#4E,"Off-Market on 07/13/2017 at $3,795",2 beds,1 bath,"1,000 ftsq"
#4EE,"Off-Market on 07/11/2017 at $3,795",2 beds,1 bath,"1,100 ftsq"
#4W,"Off-Market on 08/24/2017 at $3,750",2 beds,1 bath,750 ftsq
#4X,"Off-Market on 06/28/2010 at $2,995",2 beds,1 bath,
#5E,"Off-Market on 05/28/2014 at $3,695",2 beds,1 bath,
#5W,"Off-Market on 04/24/2018 at $3,795",2 beds,1 bath,800 ftsq
#5WW,"Off-Market on 01/15/2014 at $3,595",2 beds,1 bath,
#10,"Off-Market on 12/17/2013 at $3,395",2 beds,1 bath,
#10AA,"Off-Market on 12/17/2013 at $3,595",2 beds,1 bath,
#639,"Off-Market on 07/26/2011 at $3,495",2 beds,1 bath,
