#1,"Off-Market on 09/29/2010 at $2,700",1 bed,1 bath,
#2B,"Sold on 09/29/2009 for $360,000",1 bed,1 bath,638 ftsq
#2C,"Sold on 08/10/2011 for $354,000",1 bed,1 bath,647 ftsq
#2D,"Sold on 06/30/2014 for $500,000",1 bed,1 bath,700 ftsq
#2E,"Off-Market on 12/22/2015 at $3,350",1 bed,1 bath,691 ftsq
#2F,"Sold on 08/14/2012 for $425,000",1 bed,1 bath,691 ftsq
#2G,"Off-Market on 06/08/2017 at $3,500",1 bed,1 bath,691 ftsq
#2OCK,Off-Market,,,
#3B,"Off-Market on 08/05/2017 at $3,600",1 bed,1 bath,768 ftsq
#3C,"Off-Market on 11/19/2014 at $3,995",2 beds,1 bath,840 ftsq
#3D,"Sold on 03/12/2009 for $699,000",2 beds,2 baths,"1,022 ftsq"
#3E,"Sold on 10/23/2008 for $440,000",1 bed,1 bath,623 ftsq
#3F,"Off-Market on 08/24/2018 at $3,500",1 bed,1 bath,632 ftsq
#3G,"Sold on 11/14/2016 for $480,000",1 bed,1 bath,632 ftsq
#3H,"Sold on 09/18/2013 for $385,000",1 bed,1 bath,578 ftsq
#3I,"Sold on 11/10/2009 for $560,000",,,765 ftsq
#3J,"Off-Market on 04/25/2018 at $2,900",1 bed,1 bath,592 ftsq
#3K,"Sold on 07/18/2018 for $556,600",1 bed,1 bath,632 ftsq
#3L,"Sold on 09/07/2017 for $588,000",1 bed,1 bath,623 ftsq
#3M,"Sold on 06/29/2015 for $336,298",1 bed,1 bath,574 ftsq
#3N,"Off-Market on 06/12/2017 at $3,150",1 bed,1 bath,571 ftsq
#3O,"Off-Market on 03/22/2018 at $2,895",1 bed,1 bath,693 ftsq
#3P,"Sold on 02/26/2013 for $452,000",1 bed,1 bath,751 ftsq
#3R,"Off-Market on 07/22/2018 at $3,350",1 bed,1 bath,665 ftsq
#3S,"Off-Market on 03/20/2017 at $2,660",1 bed,1 bath,573 ftsq
#3T,"Sold on 12/21/2004 for $295,850",,,691 ftsq
#3U,"Sold on 11/20/2015 for $550,000",1 bed,1 bath,700 ftsq
#3V,"Off-Market on 06/26/2014 at $2,950",1 bed,1 bath,700 ftsq
