#1B,Sold on 12/15/2017 for $400,,,
#1C,"Sold on 03/10/2017 for $499,000",2 beds,1 bath,600 ftsq
#1D,"Sold on 08/06/2015 for $449,000",1 bed,1 bath,
#1E,"Sold on 08/28/2018 for $385,000",1 bed,1 bath,
#2A,"Sold on 08/12/2005 for $448,000",,,
#2D,Sold on 10/12/2016 for $0,1 bed,1 bath,
#2E,"Sold on 07/14/2017 for $423,000",1 bed,1 bath,
#3,"Off-Market on 12/06/2016 at $2,500",2 beds,1 bath,
#3A,Sold on 04/28/2017 for $10,2 beds,1 bath,
#3B,"Off-Market on 07/28/2017 at $2,390",2 beds,1 bath,
#3D,"Off-Market on 04/02/2017 at $1,990",1 bed,1 bath,550 ftsq
#3E,"Sold on 06/16/2016 for $390,000",1 bed,1 bath,350 ftsq
#C,"Off-Market on 03/14/2011 at $2,300",2 beds,1 bath,650 ftsq
#4B,"Listed for sale at $582,000",1 bed,1 bath,
#4C,"Sold on 07/06/2009 for $370,000",2 beds,1 bath,600 ftsq
#C4,Off-Market,,,600 ftsq
#5,"Off-Market on 12/13/2017 at $395,000",1 bed,1 bath,
#CA,"Off-Market on 11/25/2011 at $2,350",2 beds,1 bath,600 ftsq
#D,"Off-Market on 05/17/2018 at $2,500",1 bed,1 bath,
#5A,"Sold on 06/09/2017 for $529,500",1 bed,1 bath,650 ftsq
#5B,"Sold on 02/07/2014 for $381,000",2 beds,1 bath,600 ftsq
#5C,"Off-Market on 04/22/2010 at $2,200",2 beds,1 bath,600 ftsq
#5D,"Off-Market on 06/29/2018 at $399,000",1 bed,1 bath,
#5E,"Off-Market on 02/28/2011 at $1,675",1 bed,1 bath,
#1-5,"Listed for sale at $395,000",1 bed,1 bath,
#31,"Off-Market on 06/26/2011 at $2,300",2 beds,1 bath,600 ftsq
