#2,"Off-Market on 08/17/2018 at $3,600",1 bed,1 bath,"1,013 ftsq"
#2A,"Off-Market on 08/12/2018 at $3,600",2 beds,1 bath,"1,013 ftsq"
#2B,"Off-Market on 10/23/2014 at $3,300",1 bed,1 bath,633 ftsq
#2C,"Sold on 05/21/2004 for $210,000",,,437 ftsq
#2F,"Sold on 11/23/2012 for $845,000",2 beds,2 baths,"1,050 ftsq"
#2G,"Sold on 07/19/2013 for $885,000",2 beds,2 baths,879 ftsq
#2H,"Sold on 11/19/1997 for $235,000",,,879 ftsq
#2J,Sold on 02/08/2013 for $0,,,691 ftsq
#2K,"Sold on 03/11/2016 for $770,000",,,700 ftsq
#2L,"Off-Market on 07/29/2018 at $3,000",1.5 beds,1 bath,700 ftsq
#2M,"Sold on 05/21/1996 for $152,500",,,700 ftsq
#2N,"Sold on 03/23/1998 for $184,000",,,681 ftsq
#2P,"Sold on 02/18/2005 for $470,000",,,671 ftsq
#2Q,"Sold on 06/14/2013 for $700,000",,,636 ftsq
#2R,Sold on 02/24/2012 for $0,,,803 ftsq
#3,"Off-Market on 01/02/2017 at $2,850",1 bed,1 bath,900 ftsq
#3A,"Off-Market on 10/25/2014 at $3,595",1 bed,1 bath,907 ftsq
#3B,Sold on 10/12/2018 for $0,,,
#3C,Sold on 09/30/2015 for $0,,,437 ftsq
#3D,"Off-Market on 01/05/2018 at $2,300",studio,1 bath,396 ftsq
#3E,"Off-Market on 04/03/2018 at $3,000",1 bed,1 bath,
#3G,"Sold on 03/17/2006 for $780,000",,,879 ftsq
#3H,"Sold on 06/25/1996 for $203,000",,,879 ftsq
#3K,"Sold on 04/17/2013 for $500,000",,,700 ftsq
#3L,"Sold on 04/30/2013 for $680,000",1 bed,1 bath,700 ftsq
#3M,Sold on 07/18/2016 for $0,1 bed,1 bath,700 ftsq
#3N,"Off-Market on 06/04/2013 at $3,000",1 bed,1 bath,867 ftsq
#3P,"Off-Market on 10/15/2018 at $3,500",1 bed,1 bath,670 ftsq
#3Q,"Sold on 12/31/1996 for $157,500",,,636 ftsq
#3R,"Sold on 11/01/2017 for $1,100,000",2 beds,2 baths,803 ftsq
#5A,"Sold on 01/18/2005 for $515,000",,,713 ftsq
#5B,Sold on 06/06/2018 for $0,,,633 ftsq
#5C,Sold on 08/26/2013 for $0,,,437 ftsq
#5D,"Off-Market on 08/16/2011 at $700,000",1 bed,1 bath,724 ftsq
#5E,"Sold on 06/17/2014 for $649,000",1 bed,1 bath,724 ftsq
#5F,"Sold on 04/16/2018 for $1,200,000",2 beds,1 bath,856 ftsq
#5H,"Sold on 10/31/1996 for $213,000",,,879 ftsq
#5J,"Sold on 06/11/2008 for $680,000",,,691 ftsq
#5K,"Off-Market on 01/04/2019 at $3,000",1 bed,1 bath,700 ftsq
#5M,"Sold on 04/04/2011 for $550,000",,,700 ftsq
#5N,"Sold on 03/21/1997 for $157,500",,,681 ftsq
#5P,"Sold on 03/27/1997 for $162,500",,,671 ftsq
#5Q,"Sold on 05/15/1997 for $158,000",,,636 ftsq
#5R,"Sold on 09/13/2000 for $255,000",,,803 ftsq
#6,"Off-Market on 06/28/2013 at $3,300",2 beds,2 baths,"1,000 ftsq"
#6A,"Off-Market on 08/27/2007 at $3,000",2 beds,1 bath,713 ftsq
#6B,"Sold on 12/06/1996 for $160,500",,,633 ftsq
#6C,"Off-Market on 08/16/2016 at $3,950",1 bed,1 bath,760 ftsq
#6D,"Sold on 09/29/2014 for $552,800",studio,1 bath,500 ftsq
#6E,Sold on 05/01/2014 for $0,,,569 ftsq
#6/F,"Off-Market on 07/06/2014 at $2,300",studio,1 bath,500 ftsq
#6F,"Sold on 06/02/2015 for $650,000",2 beds,2 baths,
#6G,"Sold on 08/30/1995 for $182,500",,,668 ftsq
#6H,"Off-Market on 10/29/2018 at $3,495",1 bed,1 bath,656 ftsq
#6J,"Sold on 02/22/1996 for $170,500",,,685 ftsq
#6K,"Sold on 07/18/2014 for $925,000",2 beds,1 bath,697 ftsq
#6L,"Sold on 03/20/2018 for $1,055,000",1 bed,1 bath,677 ftsq
#6M,"Off-Market on 06/15/2010 at $2,600",1 bed,1 bath,890 ftsq
#6N,"Off-Market on 10/06/2011 at $3,500",2 beds,2 baths,"1,200 ftsq"
#7A,"Off-Market on 01/14/2015 at $3,300",2 beds,1 bath,713 ftsq
#7B,"Sold on 11/26/1997 for $197,000",,,633 ftsq
#7E,Sold on 08/31/2016 for $0,,,
#7F,"Sold on 08/19/1998 for $290,000",,,867 ftsq
#7G,"Sold on 12/31/2012 for $225,000",,,668 ftsq
#7H,"Sold on 07/02/2002 for $348,000",,,656 ftsq
#7J,Sold on 01/03/2018 for $0,,,685 ftsq
#7L,"Off-Market on 10/16/2015 at $3,300",2 beds,1 bath,677 ftsq
#7M,"Off-Market on 01/08/2019 at $3,000",1 bed,1 bath,650 ftsq
#8A,"Sold on 11/26/2008 for $550,000",1 bed,1 bath,548 ftsq
#8C,"Sold on 02/10/2012 for $800,000",1 bed,1 bath,699 ftsq
#8D,"Off-Market on 10/13/2016 at $3,700",2 beds,1 bath,873 ftsq
#8E,"Sold on 10/22/1996 for $172,000",,,677 ftsq
#8G,"Sold on 06/16/2016 for $920,000",1 bed,1 bath,636 ftsq
#COMM,Off-Market,,,"28,002 ftsq"
#UNK,"Sold on 10/02/1996 for $175,500",,,
