#1A,"Off-Market on 06/12/2015 at $5,500",3 beds,2.5 baths,"2,600 ftsq"
#1AA,"Off-Market on 06/12/2015 at $4,000",3 beds,2 baths,"1,600 ftsq"
#2,"Listed for rent at $3,100",2 beds,1 bath,"1,100 ftsq"
#2A,"Off-Market on 02/03/2016 at $1,999",studio,1 bath,600 ftsq
#3,"Off-Market on 11/04/2018 at $2,900",3 beds,1 bath,"1,100 ftsq"
