#1A,"Sold on 11/26/2013 for $9,900,000",,,"5,037 ftsq"
#1B,"Sold on 11/26/2013 for $9,900,000",,,"5,117 ftsq"
#2A,"Sold on 06/16/2014 for $4,425,000",2 beds,2 baths,"2,818 ftsq"
#2B,"Off-Market on 05/09/2018 at $19,000",3 beds,2.5 baths,"2,630 ftsq"
#2AB,"Off-Market on 11/06/2013 at $8,995,000",4 beds,4 baths,"5,448 ftsq"
#3A,"Sold on 03/28/2000 for $1,252,500",,,"2,818 ftsq"
#3B,"Off-Market on 10/01/2015 at $9,750",2 beds,2 baths,"2,600 ftsq"
#4A,"Listed for sale at $5,295,000",2 beds,2 baths,"2,827 ftsq"
#4B,"Sold on 06/29/2016 for $4,500,000",2 beds,2 baths,"2,625 ftsq"
#CA,"Sold on 11/26/2013 for $9,900,000",,,
#5A,"Off-Market on 09/29/2015 at $15,000",2 beds,2 baths,"2,827 ftsq"
#5B,"Off-Market on 09/15/2015 at $14,000",2 beds,2 baths,"2,625 ftsq"
#6,"Off-Market on 01/12/2013 at $10,800,000",4 beds,3 baths,"4,350 ftsq"
#CB,"Sold on 11/26/2013 for $9,900,000",,,
#6A,Sold on 06/04/2014 for $0,5 beds,3 baths,"4,324 ftsq"
#6B,"Sold on 05/18/2018 for $13,860,000",,,"4,189 ftsq"
#PHA,"Off-Market on 08/22/2017 at $75,000",3 beds,3.5 baths,"4,300 ftsq"
#PHB,"Off-Market on 11/09/2017 at $15,930,000",2 beds,2.5 baths,"4,200 ftsq"
#PH6A,"Sold on 05/22/2014 for $15,000,000",3 beds,3.5 baths,"4,324 ftsq"
