#2,"Off-Market on 03/06/2018 at $14,000",3 beds,2.5 baths,"3,000 ftsq"
#2UNF,"Off-Market on 05/30/2013 at $16,950",3 beds,2.5 baths,"3,000 ftsq"
#2FUR,"Off-Market on 05/30/2013 at $17,500",3 beds,2.5 baths,"3,000 ftsq"
#4,"Off-Market on 12/05/2013 at $15,500",4 beds,3.5 baths,"2,775 ftsq"
#5,"Off-Market on 02/27/2010 at $19,500",4 beds,4.5 baths,"3,300 ftsq"
#PH,"Listed for rent at $15,500",4 beds,4.5 baths,"3,300 ftsq"
