#1,"Listed for sale at $9,000,000",,,"4,530 ftsq"
#2OC,"Sold on 12/08/2016 for $3,300,000",2 beds,2 baths,"1,491 ftsq"
#3,"Sold on 01/27/2011 for $880,000",1 bed,1 bath,930 ftsq
#3A,"Sold on 12/09/2015 for $1,065,000",1 bed,1 bath,819 ftsq
#3C,Sold on 12/01/2015 for $0,1 bed,1 bath,930 ftsq
#3D,"Sold on 04/27/2012 for $1,005,000",1 bed,1 bath,"1,002 ftsq"
#3E,"Sold on 11/24/2010 for $1,191,352",2 beds,2 baths,"1,321 ftsq"
#3F,"Off-Market on 12/19/2018 at $3,300",studio,1 bath,605 ftsq
#3G,"Off-Market on 01/06/2014 at $7,200",2 beds,2 baths,"1,491 ftsq"
#3H,"Sold on 05/24/2011 for $1,079,345",2 beds,2 baths,"1,235 ftsq"
#3J,"Off-Market on 02/21/2017 at $3,700",1 bed,1 bath,686 ftsq
#3K,"Sold on 10/06/2008 for $1,328,816",,,
#4A,"Sold on 06/24/2016 for $1,100,000",1 bed,1 bath,819 ftsq
#4B,"Off-Market on 05/22/2018 at $1,925,000",2 beds,2 baths,"1,311 ftsq"
#4C,"Off-Market on 11/05/2018 at $4,800",1 bed,1 bath,930 ftsq
#4D,"Off-Market on 10/21/2014 at $4,650",1 bed,1 bath,"1,002 ftsq"
#4E,"Off-Market on 05/17/2016 at $7,500",2 beds,2 baths,"1,321 ftsq"
#4F,"Sold on 09/21/2012 for $610,950",studio,1 bath,605 ftsq
#4G,"Listed for sale at $2,350,000",2 beds,2 baths,"1,491 ftsq"
#4H,"Off-Market on 06/18/2012 at $6,250",2 beds,2 baths,"1,235 ftsq"
#4J,"Off-Market on 07/31/2018 at $3,900",studio,1 bath,686 ftsq
#4K,"Sold on 06/17/2009 for $1,359,363",2 beds,2 baths,"1,356 ftsq"
#5,"Off-Market on 01/25/2011 at $795,000",studio,1 bath,686 ftsq
#5A,"Off-Market on 03/12/2018 at $4,500",1 bed,1 bath,
#5B,"Sold on 08/28/2014 for $1,965,000",2 beds,2 baths,"1,311 ftsq"
#5C,"Sold on 05/13/2015 for $1,210,000",1 bed,1 bath,930 ftsq
#5D,"Off-Market on 04/19/2011 at $4,250",1 bed,1 bath,"1,002 ftsq"
#5E,"Sold on 01/24/2011 for $1,221,900",2 beds,2 baths,"1,321 ftsq"
#5F,"Sold on 06/18/2009 for $560,037",studio,1 bath,605 ftsq
#5G,"Sold on 01/08/2010 for $1,272,812",,,
#5H,"Off-Market on 08/06/2018 at $7,700",2 beds,2 baths,"1,235 ftsq"
#5J,"Sold on 09/08/2011 for $605,858",studio,1 bath,686 ftsq
#5K,"Off-Market on 11/12/2017 at $6,995",2 beds,2 baths,"1,356 ftsq"
#6,"Off-Market on 06/07/2011 at $3,100",1 bed,1 bath,700 ftsq
#6A,"Off-Market on 07/10/2015 at $1,195,000",1 bed,1 bath,819 ftsq
#6B,"Sold on 02/04/2015 for $2,000,000",2 beds,2 baths,"1,311 ftsq"
#6C,"Sold on 08/06/2018 for $1,195,000",1 bed,1 bath,930 ftsq
#6D,"Listed for sale at $1,350,000",1 bed,1 bath,"1,003 ftsq"
#6E,"Sold on 05/12/2014 for $1,825,000",2 beds,2 baths,"1,321 ftsq"
#6F,"Sold on 07/02/2014 for $770,000",studio,1 bath,605 ftsq
#6G,"Sold on 05/26/2016 for $2,280,000",2 beds,2 baths,"1,491 ftsq"
#6H,"Listed for rent at $7,300",2 beds,2 baths,"1,235 ftsq"
#6J,"Sold on 10/31/2016 for $938,800",1 bed,1 bath,690 ftsq
#6K,"Sold on 07/12/2017 for $1,800,000",2 beds,2 baths,"1,356 ftsq"
#7,"Off-Market on 03/22/2010 at $2,500",studio,1 bath,605 ftsq
#7A,"Off-Market on 03/13/2017 at $5,500",1 bed,1 bath,819 ftsq
#7B,"Sold on 03/20/2013 for $1,520,000",2 beds,2 baths,"1,311 ftsq"
#7C,"Off-Market on 03/16/2012 at $4,500",1 bed,1 bath,930 ftsq
#7D,"Sold on 06/15/2017 for $1,260,000",1 bed,1 bath,"1,002 ftsq"
#7E,"Off-Market on 01/19/2017 at $8,000",2 beds,2 baths,"1,321 ftsq"
#7F,"Off-Market on 07/22/2014 at $3,300",studio,1 bath,605 ftsq
#7G,"Sold on 08/17/2017 for $1,265,000",1 bed,1 bath,
#7H,"Sold on 04/30/2015 for $1,240,000",1 bed,1 bath,925 ftsq
#7J,"Off-Market on 04/18/2018 at $5,000",1 bed,1 bath,871 ftsq
#7K,"Sold on 02/21/2017 for $1,750,000",2 beds,2 baths,"1,209 ftsq"
#7L,"Sold on 07/01/2011 for $9,790",3 beds,3 baths,"2,102 ftsq"
#7M,"Sold on 04/24/2009 for $1,527,375",3 beds,2.5 baths,"1,681 ftsq"
#7N,"Sold on 11/27/2017 for $1,820,000",2 beds,2 baths,"1,356 ftsq"
#8,"Off-Market on 01/31/2011 at $1,395,000",2 beds,2 baths,"1,209 ftsq"
#8A,"Sold on 01/11/2013 for $834,969",1 bed,1 bath,819 ftsq
#8B,"Off-Market on 03/21/2013 at $6,500",2 beds,2 baths,
#8C,"Off-Market on 07/18/2018 at $4,900",1 bed,1 bath,930 ftsq
#8D,"Off-Market on 09/17/2018 at $1,395,000",1 bed,1 bath,886 ftsq
#8E,"Off-Market on 11/01/2018 at $2,400,000",2 beds,2 baths,"1,357 ftsq"
