#2E,"Sold on 06/17/2008 for $1,762,500",2 beds,2 baths,"1,602 ftsq"
#2S,"Off-Market on 04/06/2010 at $2,095,000",2 beds,2 baths,"1,750 ftsq"
#2W,"Sold on 12/09/2014 for $2,739,000",3 beds,2 baths,"1,620 ftsq"
#3E,"Off-Market on 08/15/2013 at $8,000",3 beds,2 baths,"1,602 ftsq"
#3W,"Off-Market on 05/14/2013 at $8,000",2 beds,2 baths,"1,654 ftsq"
#4E,"Sold on 01/12/2001 for $860,500",,,"1,602 ftsq"
#4W,"Listed for rent at $9,500",3 beds,2 baths,"1,680 ftsq"
#CU1,Off-Market,,,
#CU2,"Sold on 10/11/2018 for $4,300,000",,,
#STO1W,Off-Market,,,"4,974 ftsq"
#PHE,"Sold on 12/11/2001 for $1,450,000",,,"2,644 ftsq"
#PHW,"Sold on 05/31/2018 for $4,990,000",3 beds,4 baths,"2,766 ftsq"
