#1,Sold on 03/22/2010 for $0,,,"16,553 ftsq"
#2A,"Sold on 12/15/2010 for $6,000,000",4 beds,3 baths,"3,950 ftsq"
#2B,"Listed for sale at $18,500,000",6 beds,4.5 baths,"6,226 ftsq"
#2C,"Sold on 04/30/2009 for $3,000,000",3 beds,3 baths,"3,159 ftsq"
#2BC,"Off-Market on 02/26/2018 at $50,000",6 beds,4.5 baths,"6,226 ftsq"
#B,"Sold on 08/06/2002 for $1,578,571",,,"3,950 ftsq"
#3A,"Sold on 01/26/2001 for $2,068,500",,,"3,950 ftsq"
#3B,"Sold on 01/11/2001 for $2,291,500",,,"3,021 ftsq"
#3C,"Sold on 08/03/2011 for $4,850,000",3 beds,2.5 baths,"3,159 ftsq"
#4A,"Sold on 12/22/2000 for $2,171,000",,,"3,950 ftsq"
#4B,"Off-Market on 10/26/2017 at $2,795",2 beds,1 bath,800 ftsq
#4C,"Sold on 12/01/2000 for $1,884,000",,,"3,159 ftsq"
#5A,"Sold on 10/17/2000 for $2,640,000",,,"3,950 ftsq"
#5B,"Sold on 03/08/2018 for $18,500,000",5 beds,4.5 baths,"6,226 ftsq"
#5BC,"Sold on 05/10/2018 for $19,000,000",5 beds,4.5 baths,"6,226 ftsq"
#PHA,"Sold on 03/07/2018 for $10,750,000",3 beds,4 baths,"5,019 ftsq"
#PHB,"Sold on 09/20/2005 for $7,484,137",,,"3,886 ftsq"
#PHC,Sold on 10/17/2016 for $0,4 beds,4.5 baths,"4,000 ftsq"
#PH6A,Off-Market,,,"50,109 ftsq"
