#3F,"Listed for rent at $2,500",2 beds,1 bath,500 ftsq
#4,"Off-Market on 07/16/2011 at $1,500",1 bed,,
#8B,"Off-Market on 03/13/2017 at $2,600",2 beds,1 bath,
