#2,"Sold on 08/15/2017 for $3,150,000",2 beds,2 baths,"2,000 ftsq"
#3,"Sold on 06/01/2012 for $2,450,000",2 beds,2 baths,"2,000 ftsq"
#4,"Sold on 11/23/2015 for $793,000",2 beds,2 baths,
#5,Off-Market,,,
#RES,Off-Market,,,"7,460 ftsq"
#COMM,"Sold on 05/09/2005 for $2,300,000",,,"4,006 ftsq"
#1002,Off-Market,,,
#PH,"Off-Market on 06/09/2018 at $19,500",2 beds,2 baths,"2,000 ftsq"
