#1D,"Off-Market on 09/24/2012 at $2,535",studio,1 bath,537 ftsq
#A,"Off-Market on 12/04/2013 at $4,705",2 beds,2 baths,
#2A,"Off-Market on 11/22/2016 at $4,560",2 beds,1 bath,"1,203 ftsq"
#2B,"Off-Market on 10/28/2017 at $3,595",1 bed,1 bath,694 ftsq
#2C,"Off-Market on 06/07/2018 at $3,560",1 bed,1 bath,648 ftsq
#2D,"Off-Market on 08/01/2018 at $3,190",studio,1 bath,549 ftsq
#2E,"Off-Market on 05/25/2018 at $3,420",studio,1 bath,658 ftsq
#2F,"Off-Market on 08/01/2018 at $3,365",studio,1 bath,658 ftsq
#2G,"Off-Market on 11/01/2015 at $2,900",studio,1 bath,626 ftsq
#2H,"Off-Market on 01/22/2015 at $3,450",1 bed,1 bath,687 ftsq
#2J,"Off-Market on 08/09/2018 at $5,265",2 beds,2 baths,"1,001 ftsq"
#2K,"Off-Market on 08/04/2018 at $3,490",1 bed,1 bath,795 ftsq
#2L,Off-Market,,,
#B,"Off-Market on 12/04/2013 at $3,395",1 bed,1 bath,
#3A,"Listed for rent at $5,070",2 beds,2 baths,"1,168 ftsq"
#3B,"Off-Market on 04/01/2018 at $3,735",1 bed,1 bath,656 ftsq
#3C,"Off-Market on 01/07/2018 at $3,290",1 bed,1 bath,647 ftsq
#3D,"Off-Market on 01/03/2014 at $2,715",studio,1 bath,537 ftsq
#3E,"Off-Market on 01/10/2017 at $2,905",studio,1 bath,647 ftsq
#3F,"Off-Market on 01/18/2018 at $2,810",studio,1 bath,629 ftsq
#3G,"Off-Market on 05/07/2015 at $2,895",studio,1 bath,635 ftsq
#3H,"Off-Market on 06/04/2018 at $3,555",1 bed,1 bath,669 ftsq
#3I,"Off-Market on 03/11/2017 at $3,315",1 bed,1 bath,669 ftsq
#3J,"Off-Market on 08/08/2018 at $5,265",2 beds,2 baths,"1,001 ftsq"
#3BAG,Off-Market,,,
#3L,"Off-Market on 10/31/2017 at $4,925",2 beds,2 baths,"1,142 ftsq"
#C,"Off-Market on 12/04/2013 at $2,940",1 bed,1 bath,
#4A,"Off-Market on 09/25/2017 at $5,240",2 beds,2 baths,"1,168 ftsq"
#4B,"Listed for rent at $3,760",1 bed,1 bath,656 ftsq
#4C,"Off-Market on 04/08/2015 at $3,335",1 bed,1 bath,629 ftsq
#4D,"Off-Market on 06/19/2018 at $2,955",studio,1 bath,537 ftsq
#4E,"Off-Market on 01/28/2018 at $2,930",studio,1 bath,647 ftsq
#4F,"Off-Market on 01/22/2017 at $2,830",studio,1 bath,629 ftsq
#4G,"Off-Market on 12/12/2015 at $2,770",studio,1 bath,635 ftsq
#4H,"Off-Market on 11/30/2016 at $3,290",1 bed,1 bath,669 ftsq
#4J,"Off-Market on 07/27/2017 at $5,465",2 beds,2 baths,"1,001 ftsq"
#4L,"Off-Market on 05/21/2018 at $5,025",2 beds,2 baths,"1,142 ftsq"
#D,"Off-Market on 12/04/2013 at $2,725",studio,1 bath,
#5A,"Off-Market on 07/24/2017 at $5,035",2 beds,1 bath,"1,168 ftsq"
#5B,"Off-Market on 05/27/2016 at $3,775",1 bed,1 bath,656 ftsq
#5C,"Off-Market on 07/19/2016 at $3,205",1 bed,1 bath,592 ftsq
#5D,"Off-Market on 07/16/2017 at $2,940",studio,1 bath,537 ftsq
#5E,"Off-Market on 01/31/2018 at $3,160",studio,1 bath,592 ftsq
#5F,"Off-Market on 03/28/2015 at $2,960",studio,1 bath,629 ftsq
#5G,"Off-Market on 04/08/2016 at $2,900",studio,1 bath,635 ftsq
#5H,"Off-Market on 12/08/2013 at $3,120",1 bed,1 bath,669 ftsq
#5I,"Off-Market on 06/20/2017 at $3,575",1 bed,1 bath,641 ftsq
#5K,"Off-Market on 08/19/2018 at $3,810",1 bed,1 bath,750 ftsq
#5L,"Off-Market on 01/09/2018 at $4,460",2 beds,2 baths,"1,142 ftsq"
#E,"Off-Market on 11/23/2013 at $2,835",studio,1 bath,
#6A,"Listed for rent at $5,420",2 beds,2 baths,"1,168 ftsq"
#6B,"Off-Market on 10/18/2016 at $3,745",1 bed,1 bath,693 ftsq
#6C,"Off-Market on 12/14/2018 at $5,035",1 bed,1 bath,592 ftsq
#6D,"Off-Market on 08/27/2016 at $3,045",studio,1 bath,537 ftsq
#6E,"Off-Market on 04/04/2016 at $3,075",studio,1 bath,647 ftsq
#6F,"Off-Market on 02/16/2018 at $2,860",studio,1 bath,629 ftsq
#6G,"Off-Market on 03/31/2018 at $2,815",studio,1 bath,635 ftsq
#6H,Off-Market,,,700 ftsq
#6I,Off-Market,,,669 ftsq
