#2A,"Sold on 12/22/2006 for $4,133,517",,,"8,239 ftsq"
#2B,Sold on 11/19/2013 for $0,,,559 ftsq
#2C,Sold on 11/19/2013 for $0,,,"4,749 ftsq"
#2D,Sold on 11/19/2013 for $0,,,"2,335 ftsq"
#3A,Sold on 11/19/2013 for $0,,,"7,614 ftsq"
#3B,Sold on 11/19/2013 for $0,,,"2,650 ftsq"
#3C,Sold on 11/19/2013 for $0,,,872 ftsq
#3D,Sold on 11/19/2013 for $0,,,889 ftsq
#3E,Sold on 11/19/2013 for $0,,,943 ftsq
#3F,Off-Market,,,"1,722 ftsq"
#3G,Sold on 11/19/2013 for $0,,,"1,507 ftsq"
#3H,Off-Market,,,910 ftsq
#4,"Off-Market on 07/18/2017 at $3,695",studio,,979 ftsq
#4A,"Sold on 06/17/2008 for $11,875,389",,,"18,974 ftsq"
#C1,Off-Market,,,613 ftsq
#C2,Off-Market,,,302 ftsq
#C3,Off-Market,,,465 ftsq
#C4,Off-Market,,,310 ftsq
#C5,Off-Market,,,361 ftsq
#C6,Off-Market,,,347 ftsq
#C7,Off-Market,,,402 ftsq
#C8,Off-Market,,,458 ftsq
#C9,Off-Market,,,230 ftsq
#C10,Off-Market,,,238 ftsq
#C11,Off-Market,,,669 ftsq
#C12,Off-Market,,,550 ftsq
#C13,Off-Market,,,550 ftsq
#5A,Sold on 11/19/2013 for $0,,,"6,486 ftsq"
#5B,Off-Market,,,"2,770 ftsq"
#5C,"Sold on 09/12/2016 for $1,700,000",,,"2,393 ftsq"
#5D,"Sold on 01/08/2007 for $2,888,368",,,"5,582 ftsq"
#6A,"Sold on 07/22/2014 for $6,042,958",,,"13,881 ftsq"
#6B,"Listed for sale at $5,250,000",13 beds,1+ bath,"4,500 ftsq"
#6C,"Sold on 07/22/2014 for $6,042,958",,,
#7A,"Sold on 11/09/2006 for $61,503,151",,,"18,971 ftsq"
#8A,Sold on 05/20/2015 for $0,,,"18,955 ftsq"
#9A,"Sold on 10/01/2010 for $9,003,572",,,"18,979 ftsq"
#10A,"Sold on 06/15/2007 for $29,900,050",,,"18,975 ftsq"
#11A,"Sold on 06/15/2007 for $29,900,050",,,"18,937 ftsq"
#12A,"Sold on 06/15/2007 for $29,900,050",,,"13,482 ftsq"
#14A,"Sold on 07/18/2012 for $6,094,264",,,"13,481 ftsq"
#15B,"Sold on 09/19/2007 for $2,504,028",,,"2,674 ftsq"
#15D,Sold on 11/19/2013 for $0,,,905 ftsq
#15E,"Sold on 08/28/2008 for $3,431,145",,,"4,036 ftsq"
#16A,Off-Market,,,"3,045 ftsq"
#16B,Sold on 11/19/2013 for $0,,,"1,101 ftsq"
#16C,Sold on 11/19/2013 for $0,,,"3,635 ftsq"
#17A,Sold on 11/19/2013 for $0,,,"9,122 ftsq"
#R1,Sold on 11/19/2013 for $0,,,"2,733 ftsq"
#R2,Sold on 11/19/2013 for $0,,,"1,256 ftsq"
#R3,Sold on 11/19/2013 for $0,,,"1,112 ftsq"
#R4,Sold on 11/19/2013 for $0,,,"1,378 ftsq"
#R5,Sold on 11/19/2013 for $0,,,545 ftsq
#R6,Sold on 11/19/2013 for $0,,,"1,152 ftsq"
#R7,Sold on 11/19/2013 for $0,,,"5,346 ftsq"
#R8,Sold on 11/19/2013 for $0,,,186 ftsq
