#1,"Off-Market on 07/06/2018 at $4,350",3 beds,1 bath,
#1E,"Off-Market on 10/03/2014 at $4,000",3 beds,1 bath,
#2,"Off-Market on 06/01/2018 at $4,200",3 beds,1 bath,875 ftsq
#3,"Off-Market on 05/29/2018 at $4,500",3 beds,1 bath,950 ftsq
#X,"Off-Market on 09/07/2013 at $3,995",3 beds,1 bath,
