#1,"Sold on 10/24/2018 for $5,455,000",4 beds,1 bath,"4,000 ftsq"
#2,"Listed for sale at $4,775,000",3 beds,2.5 baths,"2,563 ftsq"
#2,"Off-Market on 10/11/2017 at $15,950",3 beds,2.5 baths,"2,563 ftsq"
#3,Sold on 06/14/2012 for $0,,,"2,625 ftsq"
#4,Off-Market,,,"2,625 ftsq"
#5,"Off-Market on 07/25/2018 at $15,000",3 beds,2.5 baths,"2,638 ftsq"
#5,"Off-Market on 05/08/2014 at $14,950",3 beds,2.5 baths,"2,635 ftsq"
#6,"Sold on 10/18/2018 for $5,000,000",,,"3,474 ftsq"
#5FL1,"Off-Market on 08/08/2009 at $10,900",2 beds,2.5 baths,"2,735 ftsq"
#PH,"Off-Market on 10/18/2018 at $5,000,000",1 bed,2.5 baths,"3,625 ftsq"
