#1,"Off-Market on 09/06/2011 at $3,495",2 beds,1 bath,
#1C,"Off-Market on 10/06/2014 at $2,795",2 beds,1 bath,
#2,"Off-Market on 12/14/2015 at $3,900",2 beds,,
#3,"Off-Market on 04/25/2017 at $3,600",2 beds,1 bath,
#4,"Listed for rent at $4,300",2 beds,2 baths,
#6,"Off-Market on 07/27/2017 at $4,195",3 beds,1 bath,
#6D,Off-Market,,,
#6Y,"Off-Market on 08/02/2011 at $3,000",2 beds,1 bath,
#7,"Off-Market on 06/20/2018 at $3,895",2 beds,1.5 baths,600 ftsq
#7L,"Off-Market on 01/06/2010 at $3,295",2 beds,2 baths,
#9,"Off-Market on 08/08/2018 at $3,750",2 beds,1 bath,850 ftsq
#9A,"Off-Market on 08/15/2018 at $3,795",2 beds,1 bath,
#9B,"Off-Market on 09/24/2018 at $3,700",2 beds,1 bath,
#9C,"Off-Market on 10/13/2018 at $3,700",2 beds,1 bath,
#10,"Off-Market on 06/26/2017 at $4,000",2 beds,1 bath,800 ftsq
#10A,"Off-Market on 09/13/2011 at $3,495",2 beds,1 bath,
#10R,"Off-Market on 01/01/2013 at $3,350",2 beds,1 bath,
#10V,"Off-Market on 09/13/2011 at $3,495",2 beds,1 bath,
#10RP,"Off-Market on 08/24/2011 at $3,500",2 beds,1 bath,800 ftsq
#11,"Off-Market on 04/23/2015 at $4,000",2.5 beds,1 bath,"1,000 ftsq"
#12,"Off-Market on 08/21/2018 at $4,000",2 beds,2 baths,
#12A,"Off-Market on 04/03/2018 at $4,000",2 beds,2 baths,
#12F,"Off-Market on 02/29/2012 at $3,295",2 beds,2 baths,
#12H,"Off-Market on 02/29/2012 at $3,295",2 beds,2 baths,
#12AR,"Off-Market on 05/03/2018 at $4,200",2 beds,2 baths,
#14,"Off-Market on 04/20/2018 at $4,100",2 beds,1 bath,
#14H,"Off-Market on 08/16/2011 at $3,500",2 beds,1 bath,
#14Y,"Off-Market on 08/02/2011 at $3,495",2 beds,1 bath,
#16,"Off-Market on 01/04/2018 at $3,820",2 beds,1 bath,
#17,"Off-Market on 07/03/2018 at $3,895",2 beds,1 bath,
#17H,"Off-Market on 02/29/2012 at $3,100",2 beds,2 baths,
#18,"Off-Market on 01/18/2012 at $3,195",2 beds,1 bath,
#19,"Off-Market on 11/08/2018 at $4,495",3 beds,2 baths,
#19A,"Off-Market on 11/21/2018 at $4,495",3 beds,2 baths,
#20,"Off-Market on 08/01/2016 at $4,399",3 beds,2 baths,
#21,"Off-Market on 10/12/2012 at $2,995",2 beds,1 bath,600 ftsq
#21B,"Off-Market on 10/12/2012 at $3,000",3 beds,1 bath,
#21F,"Off-Market on 07/06/2011 at $3,150",2 beds,1 bath,
#21H,"Off-Market on 07/09/2011 at $3,300",2 beds,1 bath,
#21DH,"Off-Market on 09/19/2011 at $3,295",2 beds,1 bath,
#21RP,"Off-Market on 10/04/2011 at $3,000",2 beds,1 bath,650 ftsq
#LES,"Off-Market on 10/02/2011 at $3,495",2 beds,1 bath,800 ftsq
