#1,"Off-Market on 09/23/2018 at $1,750",1 bed,1 bath,
#1,Off-Market,1 bed,1 bath,
#4A,"Off-Market on 04/03/2017 at $2,000",2 beds,,
#4C,"Off-Market on 08/22/2016 at $2,650",3 beds,1 bath,
