#A35,"Off-Market on 05/10/2018 at $4,295",2 beds,1 bath,
#3,"Off-Market on 04/30/2013 at $3,500",1 bed,1 bath,800 ftsq
#4,"Off-Market on 01/02/2019 at $3,995",3 beds,1 bath,800 ftsq
#5,"Listed for rent at $3,995",3 beds,1 bath,
#7D,"Off-Market on 11/02/2017 at $3,295",1 bed,1 bath,750 ftsq
#7E,"Off-Market on 05/30/2018 at $3,795",1 bed,1 bath,
#8D,"Off-Market on 11/13/2017 at $3,295",1 bed,1 bath,750 ftsq
#11A,"Off-Market on 04/02/2018 at $3,937",2 beds,1 bath,
#12A,"Off-Market on 04/02/2018 at $3,937",2 beds,1 bath,
#13A,"Off-Market on 04/04/2018 at $3,845",2 beds,1 bath,
#16G,"Off-Market on 11/12/2017 at $5,312",3 beds,2 baths,
#18,"Off-Market on 06/27/2017 at $5,600",2 beds,2 baths,
#18E,"Off-Market on 10/10/2017 at $3,895",1 bed,1 bath,
#18F,"Off-Market on 08/04/2017 at $5,795",2 beds,2 baths,
#18L,Off-Market,,,
#18L,Off-Market,,,
#19A,"Off-Market on 04/26/2018 at $4,295",2 beds,1 bath,
#22F,"Off-Market on 10/26/2017 at $5,595",2 beds,2 baths,"1,225 ftsq"
#23,"Off-Market on 06/13/2017 at $5,679",2 beds,2 baths,
#23E,"Off-Market on 04/02/2018 at $3,479",1 bed,1 bath,
#24F,"Off-Market on 05/22/2017 at $5,785",2 beds,2 baths,
#25F,"Off-Market on 05/24/2017 at $5,785",2 beds,2 baths,
#26B,Off-Market,,,
#26F,"Off-Market on 05/25/2017 at $5,785",2 beds,2 baths,
#27,"Off-Market on 06/05/2017 at $5,785",2 beds,2 baths,
#27E,"Off-Market on 11/20/2017 at $3,479",1 bed,1 bath,750 ftsq
#28,"Off-Market on 06/19/2017 at $5,587",2 beds,2 baths,
#31,"Off-Market on 06/26/2017 at $4,120",2 beds,1 bath,
#32C,"Off-Market on 04/07/2018 at $3,662",1 bed,1 bath,
#32F,"Off-Market on 11/08/2017 at $5,129",2 beds,2 baths,
#35A,"Off-Market on 05/09/2018 at $4,295",1 bed,1 bath,
#37,"Off-Market on 07/20/2017 at $3,795",1 bed,1 bath,
#37D,"Off-Market on 07/18/2017 at $3,795",2 beds,1 bath,
#37D,Off-Market,,,
#40B,"Off-Market on 12/09/2017 at $5,312",3 beds,2 baths,
#42B,"Off-Market on 11/27/2017 at $3,662",1 bed,1 bath,
#44,"Off-Market on 12/13/2017 at $5,312",3 beds,2 baths,
#45,"Off-Market on 01/26/2011 at $6,395",2 beds,2 baths,"1,450 ftsq"
#45B,"Off-Market on 12/07/2017 at $5,312",3 beds,2 baths,
#1615,"Off-Market on 04/23/2018 at $5,395",2 beds,2 baths,
#PH,"Off-Market on 06/13/2013 at $3,400",studio,1 bath,800 ftsq
