#2C,"Off-Market on 11/17/2014 at $3,200",2 beds,1 bath,700 ftsq
#3A,"Off-Market on 05/25/2014 at $3,999",3 beds,1 bath,
#6,"Off-Market on 12/26/2014 at $3,200",2 beds,1 bath,
