#1,"Off-Market on 05/13/2014 at $1,125,000",4 beds,2 baths,
#1AB,"Off-Market on 05/02/2014 at $2,295,000",4 beds,2 baths,"2,500 ftsq"
#2,"Off-Market on 05/13/2014 at $1,125,000",2 beds,1 bath,
#3,"Off-Market on  at $1,650,000",2 beds,1 bath,"1,100 ftsq"
#4,"Off-Market on 02/12/2016 at $3,500",2 beds,1 bath,900 ftsq
#AB,"Off-Market on 06/08/2014 at $2,225,000",4 beds,2 baths,"2,500 ftsq"
#BA,"Off-Market on 05/01/2014 at $2,295,000",4 beds,2 baths,"2,500 ftsq"
#5,"Off-Market on 10/11/2018 at $4,500",3 beds,1 bath,850 ftsq
#1/2,"Off-Market on 03/06/2014 at $2,295,000",3 beds,2 baths,"2,500 ftsq"
#GARDEN,"Off-Market on 06/01/2014 at $875,000",2 beds,1 bath,"1,250 ftsq"
