#1C,"Off-Market on 02/05/2018 at $2,100",studio,1 bath,
#1DEE,"Off-Market on 01/26/2018 at $2,100",studio,1 bath,
#2,"Off-Market on 10/09/2017 at $2,400",1 bed,1 bath,
#2A,"Off-Market on 08/25/2016 at $2,300",1 bed,1 bath,
#2C,"Off-Market on 11/05/2018 at $2,500",1 bed,1 bath,500 ftsq
#2E,"Off-Market on 04/09/2018 at $2,300",1 bed,1 bath,550 ftsq
#3A,"Off-Market on 06/15/2017 at $2,800",2 beds,1 bath,
#3C,"Off-Market on 02/27/2018 at $2,350",1 bed,1 bath,
#3D,"Listed for rent at $2,500",1 bed,1 bath,
#B4,Off-Market,1 bed,1 bath,
#4A,"Off-Market on 07/24/2018 at $2,500",1 bed,1 bath,600 ftsq
#4AA,"Off-Market on 09/10/2018 at $2,400",1 bed,1 bath,
#4B,"Off-Market on 07/11/2018 at $2,500",1 bed,1 bath,625 ftsq
#4C,"Off-Market on 08/16/2016 at $2,250",1 bed,1 bath,
#4D,"Off-Market on 02/27/2017 at $2,300",1 bed,1 bath,
#5A,"Off-Market on 05/09/2018 at $2,500",1 bed,1 bath,550 ftsq
#D1,"Off-Market on 12/19/2017 at $2,150",studio,1 bath,
#5AA,"Off-Market on 03/17/2017 at $2,500",1 bed,1 bath,
#5B,"Off-Market on 06/15/2017 at $2,200",studio,1 bath,
#D2,"Off-Market on 12/21/2017 at $2,400",1 bed,1 bath,600 ftsq
#ONED,"Off-Market on 03/16/2018 at $2,100",studio,1 bath,
#62D,"Off-Market on 03/14/2018 at $2,350",1 bed,1 bath,
#FOURB,"Off-Market on 07/16/2018 at $2,500",1 bed,1 bath,
#TWOD,"Off-Market on 01/29/2018 at $2,400",1 bed,1 bath,
