#2E,"Off-Market on 03/28/2017 at $4,095",2 beds,2 baths,
#2W,"Listed for rent at $3,933",2 beds,2.5 baths,
#3E,"Off-Market on 06/28/2018 at $5,295",2 beds,2 baths,
#3W,"Off-Market on 07/12/2018 at $4,195",2 beds,1.5 baths,
#4E,"Off-Market on 07/01/2013 at $3,895",2 beds,1 bath,
#4W,"Off-Market on 05/14/2018 at $4,195",2 beds,1.5 baths,
#5W,"Off-Market on 04/25/2018 at $4,000",2 beds,1.5 baths,700 ftsq
#7,Off-Market,,,
#2E1,"Off-Market on 11/14/2012 at $3,895",2 beds,2 baths,
#5W/8,"Off-Market on 03/29/2017 at $4,095",2 beds,2 baths,
#APT5W,Off-Market,2 beds,1.5 baths,700 ftsq
#PH,Off-Market,,,
