#1,"Off-Market on 02/15/2012 at $4,000",2 beds,2 baths,772 ftsq
#2,"Off-Market on 02/13/2018 at $4,200",2 beds,2 baths,900 ftsq
#10,Off-Market,,,
#OFFICE,"Off-Market on 05/30/2018 at $1,000",studio,0.5 baths,169 ftsq
