#2,"Off-Market on 11/29/2018 at $2,150",1 bed,1 bath,
#2B,"Off-Market on 11/12/2018 at $2,200",1 bed,1 bath,
#3B,"Off-Market on 06/17/2013 at $1,950",1 bed,1 bath,
#4A,"Off-Market on 05/27/2016 at $2,650",2 beds,1 bath,
#4B,"Off-Market on 04/20/2017 at $2,075",1 bed,1 bath,
#TWO,"Listed for rent at $2,050",1 bed,1 bath,
