#1B,"Off-Market on 02/28/2017 at $4,200",2 beds,2 baths,
#1C,"Off-Market on 03/31/2017 at $5,500",3 beds,2 baths,
#1D,"Off-Market on 09/04/2013 at $5,300",3 beds,3 baths,
#1E,"Off-Market on 08/28/2009 at $3,350",1 bed,1.5 baths,
#2A,"Off-Market on 07/25/2018 at $4,400",3 beds,1 bath,
#2B,"Off-Market on 05/31/2017 at $2,550",studio,1 bath,
#2C,"Off-Market on 05/06/2016 at $3,125",1 bed,1 bath,
#2BB,Off-Market,,,
#2D,"Off-Market on 06/27/2018 at $3,325",2 beds,1 bath,
#2BR,"Off-Market on 11/10/2015 at $2,975",2 beds,1 bath,
#3A,"Off-Market on 09/24/2018 at $4,400",3 beds,1 bath,
#3B,"Off-Market on 06/20/2018 at $2,500",studio,1 bath,
#3C,"Off-Market on 09/29/2017 at $4,350",3 beds,1 bath,
#3D,"Off-Market on 01/23/2018 at $3,350",1 bed,1 bath,
#3E,"Listed for rent at $2,550",studio,1 bath,
#3F,"Off-Market on 07/24/2015 at $3,900",2 beds,1 bath,
#3H,"Off-Market on 09/20/2017 at $4,350",3 beds,1 bath,
#4,"Off-Market on 04/15/2015 at $2,300",studio,1 bath,
#4A,"Off-Market on 09/05/2017 at $4,350",3 beds,1 bath,
#4B,"Off-Market on 07/25/2018 at $2,550",studio,1 bath,
#4C,"Off-Market on 08/28/2009 at $2,650",1 bed,1 bath,
#4E,"Off-Market on 11/29/2018 at $2,550",studio,1 bath,
#4F,"Off-Market on 08/01/2016 at $4,100",2 beds,1 bath,
#5,"Off-Market on 05/29/2013 at $4,250",3 beds,1.5 baths,
#5A,"Off-Market on 09/15/2017 at $4,350",3 beds,1 bath,
#5D,"Off-Market on 07/27/2018 at $3,400",1 bed,1 bath,
#5E,"Off-Market on 04/24/2017 at $2,600",studio,1 bath,
#5F,"Off-Market on 08/16/2017 at $4,350",3 beds,1 bath,
#5G,"Off-Market on 07/25/2018 at $2,700",studio,1 bath,
#6,Off-Market,,,
#6A,"Off-Market on 08/29/2017 at $4,350",3 beds,1 bath,
#6B,"Off-Market on 08/21/2018 at $2,550",studio,1 bath,
#6D,"Off-Market on 08/02/2018 at $3,400",1 bed,1 bath,
#6E,"Off-Market on 11/16/2018 at $2,550",studio,1 bath,
#6F,"Off-Market on 11/14/2014 at $3,675",2 beds,1 bath,
#6H,"Off-Market on 09/15/2017 at $3,300",1 bed,1 bath,
#6I,"Off-Market on 10/10/2017 at $3,300",1 bed,1 bath,
#7A,"Off-Market on 12/09/2016 at $4,800",2 beds,1.5 baths,
#7C,"Off-Market on 11/09/2016 at $3,950",1 bed,1 bath,
#7D,"Off-Market on 10/10/2017 at $3,300",2 beds,1 bath,
#8,"Off-Market on 04/15/2015 at $5,700",3 beds,2 baths,
#8B,"Off-Market on 08/01/2016 at $6,500",3 beds,2 baths,
#11,"Off-Market on 11/10/2015 at $2,975",2 beds,1 bath,
#17,"Off-Market on 01/12/2015 at $3,900",2 beds,1 bath,
#2B1,"Off-Market on 05/23/2016 at $2,500",studio,1 bath,
#AP6D,"Off-Market on 09/01/2016 at $3,350",2 beds,1 bath,
#APT5B,"Off-Market on 09/07/2016 at $2,450",studio,1 bath,
#PHB,"Off-Market on 06/20/2018 at $6,550",3 beds,2 baths,
#PHC,"Off-Market on 04/12/2018 at $6,400",3 beds,2 baths,
