#1,"Listed for rent at $3,300",1 bed,1.5 baths,"1,050 ftsq"
#2,"Off-Market on 03/16/2018 at $6,000",3 beds,1.5 baths,"1,700 ftsq"
#2A,Off-Market,studio,1 bath,
