#1D,"Off-Market on 11/01/2015 at $2,800",2 beds,1 bath,575 ftsq
#2BR,"Off-Market on 06/01/2012 at $2,495",2 beds,1 bath,
#B1,"Off-Market on 02/21/2017 at $2,600",2 beds,1 bath,600 ftsq
#3D,"Off-Market on 12/08/2015 at $2,799",2 beds,1 bath,575 ftsq
#3E,"Off-Market on 02/17/2011 at $2,200",2 beds,1 bath,
#C1,"Off-Market on 07/10/2018 at $2,995",2 beds,1 bath,700 ftsq
#D3,"Off-Market on 01/10/2019 at $2,799",2 beds,1 bath,600 ftsq
#E2,"Off-Market on 05/15/2016 at $2,500",1 bed,1 bath,
#E3,"Off-Market on 02/23/2016 at $2,699",1 bed,1 bath,
#EE3,"Off-Market on 06/15/2016 at $2,699",1 bed,1 bath,
#2BR4T,"Off-Market on 04/05/2012 at $2,495",2 beds,1 bath,
