#1A,"Off-Market on 09/20/2018 at $9,289",1 bed,1 bath,"1,385 ftsq"
#1F,"Sold on 10/09/2013 for $763,687",studio,1 bath,710 ftsq
#1G,"Off-Market on 04/01/2016 at $2,595",1 bed,1 bath,
#1H,"Sold on 04/11/2014 for $2,150,000",1.5 beds,1.5 baths,"1,206 ftsq"
#1J,"Off-Market on 05/22/2014 at $2,450,000",2 beds,1.5 baths,"1,383 ftsq"
#1JH,"Off-Market on 01/07/2014 at $4,575,000",3 beds,2 baths,"2,589 ftsq"
#1S,"Off-Market on 12/15/2016 at $2,450",1 bed,1 bath,
#A,"Off-Market on 02/03/2014 at $8,950",1 bed,1 bath,"1,385 ftsq"
#2B,"Sold on 05/28/2013 for $3,563,875",2 beds,3.5 baths,"2,299 ftsq"
#2C,"Sold on 03/29/2013 for $3,614,787",2 beds,3 baths,"2,322 ftsq"
#2D,"Off-Market on 12/06/2017 at $20,000",3 beds,3.5 baths,"2,505 ftsq"
#2E,"Sold on 04/09/2013 for $2,805,278",2 beds,2.5 baths,"1,888 ftsq"
#2F,"Sold on 03/25/2013 for $2,784,913",2 beds,3 baths,"1,993 ftsq"
#2G,"Sold on 07/25/2013 for $2,945,000",3 beds,3.5 baths,"1,973 ftsq"
#2H,"Sold on 02/28/2013 for $2,723,818",2 beds,2.5 baths,"1,884 ftsq"
#2J,"Sold on 09/30/2015 for $1,318,633",,,
#2K,"Sold on 04/05/2013 for $1,374,637",studio,1 bath,"1,035 ftsq"
#B,"Sold on 09/18/2013 for $1,352,236",studio,1 bath,"1,046 ftsq"
#3A,"Sold on 03/19/2013 for $2,204,511",2 beds,2.5 baths,"1,973 ftsq"
#3B,"Sold on 04/04/2013 for $3,111,262",2 beds,2.5 baths,"2,317 ftsq"
#3C,"Sold on 03/22/2016 for $5,312,500",2 beds,3 baths,"2,322 ftsq"
#3D,"Sold on 07/14/2015 for $6,000,000",3 beds,3.5 baths,"2,505 ftsq"
#3E,"Sold on 02/28/2014 for $3,579,000",3 beds,2.5 baths,"1,888 ftsq"
#3F,"Off-Market on 11/09/2018 at $14,000",2 beds,3 baths,"1,991 ftsq"
#3G,Sold on 04/15/2015 for $0,3 beds,3.5 baths,"1,973 ftsq"
#3H,"Sold on 04/05/2013 for $2,983,472",2 beds,2.5 baths,"1,884 ftsq"
#3J,"Sold on 11/14/2017 for $2,330,000",1 bed,1.5 baths,"1,211 ftsq"
#3K,"Sold on 03/15/2013 for $1,298,268",studio,1 bath,"1,035 ftsq"
#3L,"Off-Market on 07/09/2018 at $9,500",2 beds,2 baths,"1,636 ftsq"
#C,"Sold on 08/22/2013 for $6,058,587",studio,1 bath,"3,923 ftsq"
#4A,"Sold on 04/08/2013 for $2,229,967",2 beds,2.5 baths,"1,973 ftsq"
