#2A,"Off-Market on 10/16/2017 at $2,350",studio,1 bath,
#2B,"Off-Market on 12/13/2018 at $4,150",2 beds,1 bath,950 ftsq
#2C,"Off-Market on 12/09/2014 at $2,950",1 bed,1 bath,
#2D,"Off-Market on 12/13/2018 at $4,000",2 beds,1 bath,
#2E,"Off-Market on 07/19/2016 at $2,500",studio,1 bath,
#2F,"Off-Market on 03/23/2015 at $2,500",studio,1 bath,420 ftsq
#2H,"Off-Market on 08/02/2018 at $2,600",studio,1 bath,
#2I,"Off-Market on 09/08/2016 at $2,575",studio,1 bath,
#3A,"Off-Market on 09/29/2014 at $2,200",studio,1 bath,
#3B,"Off-Market on 02/06/2015 at $4,000",2 beds,1 bath,
#3C,"Off-Market on 07/23/2018 at $3,000",1 bed,1 bath,
#3D,"Off-Market on 05/30/2018 at $4,100",2 beds,1 bath,
#3E,"Off-Market on 11/25/2014 at $2,300",studio,1 bath,
#3CC,"Off-Market on 06/28/2018 at $3,200",1 bed,1 bath,
#3F,"Off-Market on 05/17/2013 at $2,150",studio,1 bath,
#3DD,"Off-Market on 06/04/2018 at $4,200",2 beds,1 bath,
#3H,"Off-Market on 09/11/2017 at $2,400",studio,1 bath,
#3I,"Off-Market on 11/01/2017 at $2,500",studio,1 bath,
#4A,"Off-Market on 03/21/2017 at $2,300",studio,1 bath,
#4B,"Off-Market on 09/04/2014 at $4,350",2 beds,1 bath,
#4C,"Off-Market on 02/23/2018 at $3,200",1 bed,1 bath,
#4D,"Off-Market on 02/01/2017 at $4,000",2 beds,1 bath,770 ftsq
#4E,"Off-Market on 10/22/2014 at $2,900",1 bed,1 bath,556 ftsq
#4F,"Off-Market on 06/07/2016 at $3,200",1 bed,1 bath,
#4G,"Off-Market on 10/20/2016 at $3,150",1 bed,1 bath,
#4H,"Off-Market on 08/27/2015 at $2,400",studio,1 bath,415 ftsq
#5B,"Off-Market on 02/01/2017 at $4,100",2 beds,1 bath,932 ftsq
#5C,"Off-Market on 08/06/2015 at $3,250",1 bed,1 bath,
#D3,"Off-Market on 06/11/2018 at $4,000",2 beds,1 bath,
#5D,"Off-Market on 05/03/2016 at $3,875",2 beds,1 bath,
#5E,"Off-Market on 05/15/2018 at $3,200",1 bed,1 bath,556 ftsq
#5F,"Off-Market on 02/20/2015 at $3,100",1 bed,1 bath,
#5G,"Off-Market on 09/09/2016 at $3,450",1 bed,1 bath,
#5H,"Off-Market on 09/20/2016 at $2,275",studio,1 bath,
#6A,"Off-Market on 03/30/2016 at $3,600",1 bed,1 bath,
#6B,"Off-Market on 02/23/2016 at $3,450",1 bed,1 bath,
#6C,"Off-Market on 05/13/2010 at $4,491",2 beds,1 bath,
#6D,"Off-Market on 01/18/2016 at $3,250",1 bed,1 bath,
#6E,"Off-Market on 04/10/2018 at $3,100",1 bed,1 bath,
#6F,"Off-Market on 09/26/2018 at $3,000",1 bed,1 bath,
#6G,"Off-Market on 04/01/2016 at $3,250",1 bed,2 baths,775 ftsq
#7A,"Off-Market on 10/18/2018 at $3,550",1 bed,1 bath,695 ftsq
#7B,"Listed for rent at $3,000",1 bed,1 bath,
#7C,"Off-Market on 01/24/2014 at $3,850",1 bed,1 bath,952 ftsq
#7D,"Off-Market on 07/14/2017 at $3,200",1 bed,1 bath,
#7E,"Off-Market on 06/29/2017 at $3,200",1 bed,1 bath,
#7F,"Off-Market on 06/08/2016 at $3,200",1 bed,1 bath,
#RES,"Sold on 10/13/2016 for $28,000,000",,,
