#1A,"Off-Market on 08/17/2010 at $1,695",1 bed,1 bath,
#2,"Off-Market on 04/06/2018 at $3,460",2 beds,1 bath,
#2A,"Off-Market on 05/17/2018 at $3,460",2 beds,1 bath,
#2D,"Off-Market on 09/12/2018 at $3,000",2 beds,1 bath,"1,000 ftsq"
#3B,"Off-Market on 05/29/2013 at $425,000",2 beds,1 bath,
#3C,"Off-Market on 02/01/2013 at $3,000",3 beds,1 bath,"1,200 ftsq"
#3D,"Sold on 12/17/2012 for $335,000",2 beds,1 bath,661 ftsq
#6A,"Sold on 08/18/2011 for $232,000",1 bed,1 bath,
#6C,"Off-Market on 07/27/2018 at $3,850",3 beds,1 bath,"1,100 ftsq"
