#3,"Off-Market on 08/24/2015 at $3,495",1 bed,1 bath,
#4,"Off-Market on 08/15/2018 at $3,500",1 bed,1 bath,750 ftsq
#6,"Off-Market on 03/20/2018 at $3,200",1 bed,1 bath,
#8,"Off-Market on 02/26/2018 at $3,196",1 bed,1 bath,
