#1COMM,"Sold on 07/14/2000 for $2,160,000",,,"5,078 ftsq"
#2,"Sold on 08/29/2008 for $4,625,000",3 beds,2.5 baths,"4,058 ftsq"
#2RES,"Sold on 08/29/2008 for $4,625,000",,,"3,479 ftsq"
#3,"Sold on 12/12/2012 for $4,850,000",3 beds,3 baths,"4,058 ftsq"
#3RES,"Sold on 12/12/2012 for $4,850,000",,,"3,479 ftsq"
#6,"Sold on 11/01/2018 for $6,260,000",3 beds,3 baths,"3,510 ftsq"
#6RE,"Sold on 04/17/2002 for $1,900,000",,,"3,510 ftsq"
#6RES,"Sold on 11/01/2018 for $6,260,000",,,"3,510 ftsq"
#7,"Sold on 03/27/1998 for $1,650,000",,,"3,431 ftsq"
#7RES,"Sold on 03/22/2007 for $5,275,000",,,"3,431 ftsq"
#4/5RE,Sold on 12/06/2017 for $0,,,"5,167 ftsq"
#PH,"Sold on 03/22/2007 for $5,275,000",3 beds,2.5 baths,"4,000 ftsq"
