#1,"Sold on 07/14/2006 for $3,395,000",,,
#2E,Off-Market,,,
#2F,"Off-Market on 08/28/2010 at $3,900",studio,1 bath,850 ftsq
#2EF,"Off-Market on 12/23/2016 at $4,800",studio,1 bath,850 ftsq
#3,"Sold on 08/11/2015 for $5,350,000",2 beds,2 baths,
#4,"Listed for sale at $7,995,000",4 beds,4.5 baths,"4,300 ftsq"
#4E,"Sold on 06/04/2015 for $2,525,000",,,
#4W,"Sold on 06/04/2015 for $2,525,000",,,
#5,Off-Market,,,
