#1A,"Off-Market on 10/17/2018 at $3,900",2 beds,1 bath,
#1AA,"Off-Market on 10/31/2018 at $3,995",2 beds,1 bath,
#1B,"Off-Market on 04/06/2017 at $3,195",2 beds,1 bath,
#A1,"Off-Market on 11/02/2018 at $3,900",2 beds,1 bath,
#AA,"Off-Market on 11/26/2018 at $3,795",2 beds,1 bath,
#5,"Off-Market on 08/25/2011 at $2,800",2 beds,1 bath,900 ftsq
#11,"Listed for rent at $3,495",2 beds,1 bath,
#11A,"Off-Market on 12/07/2018 at $3,641",2 beds,1 bath,
